-869.7586206896551	-322.8965517241379	-282.86206896551727
-869.4871241748788	-318.204861014179	-284.7631061357805
-794	-132	-633
-750	-334	-554
-695.5	-455.75862068965523	-381.8189655172414
-693.2083062946139	-471.3048886004759	-475.49199653904395
-692.9	-476.0279069767442	-478.1418604651163
-640.4415941005727	-256.43555346356004	-619.0564054287283
-633	-244	-626
-632.28125	-641.9305555555555	-200.82291666666669
-632.1940928270042	-215.29957805907168	-727.415611814346
-632	-645	-191
-610.2272314506758	-477.02694712882516	-438.89774921781753
-605.2083062946139	-547.3048886004759	-294.49199653904395
-604.9	-552.0279069767441	-297.1418604651163
-558.5	-795.9480000000001	-144.752
-522	-625	-312
-506	-668	-198
-484	-376	-573
-443.6785620024651	-275.643268717105	-589.7306053814709
-373	-842	-173
-364.0037681774759	-684.2438170045642	-210.95027067190318
-300	-596	-395
-296.0037681774759	-842.2438170045642	-164.95027067190318
-228	-629	-328
-212	-672	-214
-211.13432835820896	-672.2335820895522	-213.03656716417913
