-13914	-9726	-6209
-13607	-9800	-7325
-13121	-10607	-7295
-12543	-10351	-7850
-12506	-10682	-8052
-12474	-11118	-6021
-12376	-10432	-8371
-12157	-9987	-9084
-11822	-10800	-8525
-11812	-11012	-6935
-11811	-11387	-7190
-11752	-10919	-8426
-11570	-10143	-8937
-11457	-10338	-8911
-11403	-9987	-9142
-11197	-11087	-7692
-11196	-11462	-7947
-11111	-10451	-9132
-10998	-10646	-9106
-10992	-11452	-8490
-10944	-10295	-9337
-10810	-10676	-9001
-10588	-9428	-9871
-10580	-9880	-9648
-10351	-10984	-9196
-10201	-11841	-7897
-9275	-11924	-6073
