-736	296	-115
-723	340	-413
-711.4721040761788	121.0469923049458	-461.9492518330001
-710	101	-362
-708	112	-511
-696.5839861483562	80.52040794780294	-539.5570218965772
-696.0535714285713	78.69642857142858	-540.75
-687.0795446886286	38.115909334200325	-513.4481589704349
-677	-101	-218
-662	24	-600
-654	-92	-614
-649	-184	-380
-645	-108	-440
-638	3	-653
-632.8888888888889	-205	-556.7777777777778
-632	-321	-316
-619	-362	-472
-603	-408	-407
-591	-231	-500
-567	-93	-582
-536	-227	-655
-530	-306	-513
-527.8591749644381	-307.9075391180654	-514.8179231863443
-525.409716265159	-399.79403531974015	-519.0434635427725
-488	-256	-587
-487.9436391282311	-263.5377344145971	-593.0456411556006
-481	-409	-499
-465	-323	-584
-450.4029884211103	-378.36655644915743	-574.7006827604189
-449	-411	-201
-427.8592140785921	-481.4892510748925	-281.4177582241776
-421	-371	-624
-420.3313021167415	-514.8383579217448	-491.3919178960872
-419	-576	-573
-408	-417	-705
-360.2	-606	-609
-359.0800915331808	-606.2013729977117	-606.83295194508
-336.06230020362204	-651.6502194553686	-323.34718175433386
-295	-609	-413
-288	-437	-636
-283	-510	-692
-281	-691	-207
-247	-621	-435
-210	-640	-468
-187	-643	-345
-177	-643	-463
-131	-614	-569
-57	-697	-366
-50	-659	-561
-49	-699	-480
-42	-615	-642
-30	-715	-451
-27	-670	-547
-6	-551	-713
9.869112337948039	-604.2438042056666	-700.2258421277853
24	-660	-563
73	-629	-731
116	-688	-585
138	-717	-672
180.3172776452945	-746.0340326520367	-631.7315555898833
