-10297	-8994	-9105	-9493
-10143	-8298	-9593	-9471
-9808	-10386	-10062	-10693
-9562	-10071	-10071	-10379
-9434	-10597	-11359	-10300
-9187	-10557	-11363	-11603
-9139	-10691	-10649	-11172
-9036	-11019	-11296	-11433
-9019	-10832	-11530	-11344
-8816	-11001	-12054	-10282
-8601	-10830	-12214	-10694
-8569	-10961	-12058	-11585
-8547	-10244	-12243	-11950
-8265	-11285	-12939	-10527
-8196	-10659	-12517	-10808
-8151	-10959	-12742	-10935
-8e3	-11421	-12675	-10765
-7967	-10158	-13464	-11673
-7946	-10835	-12704	-12021
-7927	-9981	-13202	-11781
-7903	-10345	-12154	-12526
-7790	-9453	-11002	-12929
-7758	-11412	-12545	-11713
-7727	-11066	-12804	-11387
-7649	-11494	-12101	-11288
-7528	-10833	-13388	-11371
-7453	-11909	-12004	-10227
-7438	-10075	-13537	-11157
-7370	-11989	-12800	-11029
-7349	-12022	-11426	-9447
-7339	-11643	-13059	-10703
-7089	-10009	-13614	-10537
-7015	-9012	-13719	-10888
-6873	-11230	-13695	-10836
-6798	-12306	-12311	-9692
