-33078	-28409	-28033
-32858	-29042	-29814
-32851	-29749	-30274
-32773	-29459	-30953
-32732	-29934	-29977
-32678	-29866	-30146
-32635	-30025	-29878
-32514	-30152	-29459
-32487	-30730	-29415
-32415	-29652	-30512
-31697	-32335	-29027
-31587	-32941	-29374
-31587	-29850	-32142
-31583	-30459	-31783
-31421	-32562	-29724
-31380	-30246	-31897
-31351	-30552	-32510
-31307	-30729	-32195
-31268	-32417	-30300
-31266	-33066	-29963
-31224	-32594	-29985
-31158	-33023	-30647
-31140	-30768	-32289
-31120	-30987	-32257
-31088	-33171	-30127
-31077	-33299	-29176
-31069	-32424	-30706
-31068	-31180	-32266
-31043	-33621	-29792
-31003	-33148	-30200
-30967	-33701	-29485
-30947	-33239	-30426
-30803	-30705	-32792
-30766	-28611	-33585
-30749	-32309	-30857
-30673	-33800	-28795
-30639	-32915	-31204
-30629	-33873	-29454
-30626	-33692	-29916
-30610	-33176	-30929
-30534	-29320	-34038
-30458	-29475	-33429
-30448	-33797	-30080
-30419	-34058	-29805
-30409	-34407	-28367
-30382	-27993	-34347
-30305	-28992	-34089
-30278	-29570	-34045
-30196	-32721	-31793
-30139	-34348	-28749
-30092	-27403	-34598
-30026	-28375	-34205
-29974	-28568	-34214
-29964	-28010	-34497
-29849	-27818	-34508
-29800	-28115	-34573
-29765	-27881	-34644
-29673	-28404	-34552
-29508	-30824	-33873
-29462	-30838	-33870
-29405	-33581	-31693
-29255	-33917	-31371
-29251	-31611	-33813
-29092	-28059	-35062
-29048	-28846	-34962
-28990	-30925	-33831
-28912	-32752	-33141
-28828	-28232	-35136
-28782	-28246	-35133
-28772	-29150	-34870
-28732	-33719	-32294
-28716	-29218	-34740
-28691	-29450	-34604
-28664	-29411	-34749
-28654	-28853	-35032
-28651	-27730	-35235
-28650	-29462	-34673
-28648	-29601	-34733
-28635	-31640	-33476
-28622	-27959	-35315
-28539	-28661	-35043
-28507	-28404	-35093
-28498	-28837	-35100
-28496	-29781	-34690
-28492	-29351	-34895
-28435	-28871	-35011
-28325	-29570	-34744
-28283	-28911	-35050
-28255	-33089	-32339
-28235	-33045	-33028
-28226	-27282	-35403
-28177	-27579	-35468
-28160	-32936	-33245
-28156	-33080	-33006
-28098	-29592	-34871
-28077	-27290	-35491
-28031	-29502	-34880
-28007	-29185	-35115
-27818	-33252	-32975
-27599	-33270	-32954
-27514	-33441	-32349
-26632	-35673	-25467
-26255	-35672	-25566
-26198	-35683	-24761
