-645.9425587467363	-405.30678851174935	178.14229765013056
-600.3787935258044	35.67317588378741	125.61771611526146
-587.3908045977012	-380.2068965517241	-44.735632183908045
-555.5525014376078	36.22507188039104	-372.65911443358254
-536.1369346733668	-162.518216080402	-186.63128140703517
-531.4	-42.2	-282.4
-518.4499324370069	-353.58996187969484	-104.5658494187666
-496.25581395348837	-103.58139534883722	-482.4651162790698
-494.9414508796205	-373.3780984384266	-59.4579165843052
-487.74904378791877	-501.5494592455816	-238.0727380638354
-487.728366727101	-621.6917127370499	-69.03961390233943
-430.8	-157.8607142857143	-508.3178571428571
-415.81539471794133	-552.4450452484045	-259.0033038517576
-408.61075016999916	-353.6339089869649	-320.6615970183696
-399	-664	71
-397.14481669958303	-231.49867719492605	-478.7221551265347
-390.2799718787478	-483.56457549315576	-278.06480294446055
-351.8449442366917	-281.7528627558813	-414.23583269901854
-284.50689818145696	-447.15347287237086	-431.92173130356514
-277.4438565549677	0.7425044091710712	-641.4279835390946
-275.8882402001668	-212.9658048373645	-600.4437030859049
-228.55	-596.5699999999999	-352
-226.39005226231387	-715.9849924828179	29.870811855670105
-214.64976078186788	-498.51593969398476	-455.74586296539536
-171.932652450039	-561.2599898271568	-434.4287306763514
-115.47272727272727	-287.2285714285714	-651.7281385281385
-87.49688149688149	-341.61538461538464	-547.5218295218295
48.467130750605335	-567.5647094430993	-377.4006053268765
50.76022304832715	-651.7769516728624	-153.54275092936803
57.60508035251425	-472.96257128045625	-500.11316744427165
77.04927778756385	-373.75211379249606	-598.6888321296459
90.28804454517872	-597.7599271857655	-528.1973836846145
165.97329028026536	-699.6996089906914	-45.60956080825409
202.6378585614239	-674.3700294165958	-503.86629634607056
