-32716	-27824	-21830
-31839	-28194	-24665
-31764	-27306	-24809
-31535	-30813	-24919
-31504	-31287	-24941
-31081	-31324	-25580
-31044	-30367	-28739
-31001	-30899	-27898
-30892	-32746	-24110
-30719	-31974	-24535
-30643	-31522	-28204
-30516	-32096	-26279
-30194	-33445	-24977
-29613	-32515	-27460
-28723	-31947	-28720
-28684	-34350	-24771
-28292	-32933	-26310
-28135	-33572	-26214
-27951	-32527	-27581
-27558	-33404	-27013
-27151	-32845	-27608
-27035	-29754	-30509
-26923	-29248	-30611
-25417	-27091	-31058
