-33753	-31203	-29116
-33164	-33017	-28931
-32920	-33966	-29511
-32773	-32352	-29756
-32531	-31583	-31327
-32486	-30333	-32338
-32308	-33326	-30993
-32037	-29714	-32686
-31581	-31825	-32775
-31573	-30999	-33329
-31545	-31265	-32947
-31435	-36775	-26883
-31295	-36839	-26103
-31263	-31198	-33355
-31094	-35606	-30225
-30962	-31716	-33105
-30621	-32126	-33914
-30506	-37711	-27711
-30302	-31546	-34667
-29919	-32798	-33973
-29511	-35989	-31534
-28618	-38754	-26780
-27953	-37599	-28399
-27280	-37149	-31609
-27154	-37384	-30834
-26898	-31697	-34899
-26094	-37493	-31492
-26067	-28340	-35869
-25652	-39474	-25556
-25416	-38366	-28176
-24762	-37799	-29705
