930696.3	845894.72
931052.7	819340.2
931708.0999999999	813571.7
938368.3	780952.4
948283.8999999999	744098.4299999999
949260.8	740023.53
954193.8	727688.73
956369.1000000001	724038.03
968190.1000000001	706147.53
979445.5	694715.27
991686.2	684828.6699999999
1009039.3800000001	676045.8500000001
1024686.98	668643.0499999999
1040591.98	661973.0499999999
1101710.28	642252.0499999999
1121897.28	638002.0499999999
1140544.08	634222.3499999999
1163370.2799999998	629983.55
1183327.2799999998	626447.05
1205836.18	623012.55
1227081.8800000001	620035.75
1250258.08	617605.95
1272710.78	616013.55
1295600.18	614251.15
1317745.18	612630.15
1341937.48	610407.75
1364925.48	608983.55
1388833.73	607723.1799999999
1413101.48	606689.5599999999
1436769.9300000002	605633.6799999999
1436771.48	605594.6599999999
1459795.98	604665.8599999999
1483564.28	603922.8599999999
1507763.67	603230
1532127.1199999999	602714.62
1532128.67	602675.6
1556606.2200000002	602156.4199999999
1556607.77	602117.3999999999
1581009.62	602035.97
1605090.7200000002	601632.27
1629615.46	601444.07
1701576.6600000001	600903.1699999999
1726461.7100000002	600857.6699999999
