-27408	-24805	-26927
-27384	-25524	-27781
-27180	-25730	-28220
-27150	-25182	-28283
-27067	-24705	-28712
-26869	-25836	-28146
-26474	-26678	-28114
-26328	-25478	-28523
-25556	-26886	-29311
-24801	-28665	-26513
-24583	-28037	-28933
-24564	-28530	-27021
-24203	-24587	-30379
-23918	-28858	-26855
-23871	-27012	-29972
-23761	-27025	-29384
-23751	-25065	-30553
-23518	-27007	-30285
-23331	-28096	-27992
-23022	-28485	-27404
-22987	-29137	-27141
-22898	-27486	-30248
-22764	-28876	-27873
-22656	-26294	-30346
-21432	-29394	-25204
