-757.7461621138442	364.33669654452336	123.24139542883549	-456.8302109305268
-747.6205665383737	-66.22831477989868	-341.96984566585877	-241.09262159569653
-739.3022443348261	-58.91549984049507	-345.6366026501963	-233.81038783704992
-718.5017278262301	59.028279931357105	-526.5264110580879	-326.0982392627941
-714.7005988023952	75.65269461077845	-161.68263473053892	-530.9880239520958
-697.2344956767158	41.97197921869966	-445.44337659664177	-349.31131435824176
-694.4151351351351	-379.3654054054054	-316.6248648648649	-294.46162162162165
-690.938630742878	-64.69312409602273	-519.0225494503325	-422.43144582060154
-683.6961028192371	-16.239842454394704	-511.1664593698176	-539.9278606965174
-658.1861234077335	-261.973200542221	-623.0889345290174	-238.9155488464266
-653.7926421404683	-264.5819397993311	-619.7625418060201	-237.31438127090303
-653	-365.25	-409.5	-321.25
-636.448132780083	-288.34854771784234	-547.3319502074689	-266.81742738589213
-577.9010936757013	-445.26204988544504	-406.55291142523663	-150.72692690096397
-574.5661474222411	-672.3436097145292	-337.36513677034515	61.22107371112058
-565.0354751745193	-531.9151952295085	-438.3846922925854	132.89277106282694
-561.1111111111111	-237.9925925925926	-589.9777777777779	-446.3703703703704
-522.310021629416	-294.8666186012978	-588.6906993511175	-328.09661139149244
-505.1803985722785	-492.37760261748963	-180.5206722189173	22.556513979773953
-495.9733119063334	-508.7576405429449	-478.31652653026083	148.80554997560765
-469.3270148710394	-212.24827763356208	-443.4574639281182	-454.4189968937866
-457.5	-293.3333333333333	-638.5	-241.83333333333331
-432.0123207885305	-459.3767921146953	-646.641353046595	-151.3915770609319
-422.80067896877415	39.7233706430036	-629.6876743638869	-266.36748344593457
-403.9861220532089	-56.36658384340343	-418.9425489364281	-556.3810072116842
-369.12591123233324	-271.43406893131663	-611.1282915943467	-456.4294569799157
-286.29353216601123	-292.40697277513453	-470.3870915358286	-344.43634270643867
-278.89024155348966	-239.77929204583424	-465.27927828770214	-460.4928870457359
-238.30883628478495	-651.1493675460788	-425.48277918323095	218.57497289483194
-226.34045171277737	-303.74731076092564	-461.04286905092687	-374.14547691819155
-206.75326030255607	58.98069900886803	-323.32376977916886	-559.3997565640759
-205.38010434245456	37.6320755304268	-326.0597845953455	-583.7282550219179
-174.70340114307436	-632.2235950250777	-475.7874209978357	226.45568318782102
-172.6153846153846	-410.38461538461536	-398.3076923076923	-563.3846153846154
-172.4274898078043	-408.4953407105416	-398.9286546301689	-561.4315666860804
-165.76623376623377	-173.82077922077923	-513.7480519480519	-471.4181818181818
-116.66666666666666	-343.4	-44	-698.8
-114.38260869565215	-633.9478260869565	-651.908695652174	44.68260869565218
-101.92598458452116	-223.419807834442	-168.25710062295428	-689.5714285714286
-99.79012345679013	-223.92592592592592	-166.93827160493828	-687.7407407407409
-78.61028306613225	21.2112071364952	-666.1450331217991	383.780289746159
-53.34265734265735	-544.3426573426574	-510.38461538461536	-10.132867132867133
-37.79043002242449	-148.61723387415904	-198.89866112650046	-703.2854834454557
-31.37575545851528	-664.8648034934498	-642.8615895196507	97.25582532751092
4.62577678068763	-470.41660625700575	-327.6691049488044	-232.17609746627429
33.49169435215947	-563.9003322259136	-479.8106312292359	-75.17940199335548
242.0090959906499	-542.5957111641851	117.42527567457697	-648.646221860867
248.3002386035414	-543.0904935325882	120.6129097073967	-643.1425091046088
