-41442	-33908	-31566
-40891	-37212	-34960
-40749	-37527	-35789
-39976	-37877	-36827
-39809	-39621	-35190
-39806	-39224	-35626
-39740	-38231	-36690
-39399	-39072	-36325
-39390	-38533	-36375
-39224	-37337	-38373
-39013	-39978	-34819
-38950	-40326	-35604
-38747	-40586	-35646
-38092	-41158	-35640
-37532	-41186	-35339
-36932	-41874	-36485
-36608	-36373	-39833
-36105	-42249	-36397
-36002	-42725	-36772
-35956	-36469	-39068
-35552	-42752	-35739
-35288	-42448	-37561
-34676	-43410	-36061
-34495	-37482	-40189
-34479	-42790	-36504
-34001	-38509	-39333
-33651	-38811	-39018
-33054	-38158	-40093
-31818	-43903	-32492
-30259	-33256	-40993
