-38381	-29811	-26082
-37741	-29504	-29287
-37616	-29867	-29830
-37549	-32052	-27636
-37318	-30751	-29945
-37156	-32934	-27117
-37074	-30105	-30485
-36916	-30751	-30387
-36663	-32683	-29417
-36574	-33591	-28274
-36456	-30955	-31477
-35853	-33368	-28828
-35606	-34193	-27517
-35488	-30779	-32249
-35019	-29559	-32570
-34908	-33190	-30624
-34834	-34799	-27429
-34431	-30170	-32564
-34260	-33822	-27816
-34037	-33903	-28474
-32650	-31917	-32291
-32378	-32213	-31620
-31876	-35024	-28264
-29884	-27211	-33244
-29693	-35510	-24491
