-3687.2159757864365	-1094.0389340857482
-3675.2159757864365	-1246.0389340857482
-3617.2159757864365	-1383.0389340857482
-3548.0771977057593	-1504.4181570098322
-3548.068081204478	-1505.1294867708202
-3428.970027138457	-1706.4709711966561
-3428.068081204478	-1711.1294867708202
-3349.1776293553194	-1818.9833150068116
-3260.0771977057593	-1959.4181570098322
-3260.068081204478	-1960.1294867708202
-3174.98446143202	-2057.1671679450687
-3152.9496612629137	-2075.885879945509
-3024.98446143202	-2193.167167945069
-2893.7430524216043	-2299.6439642389614
-2870.073682163741	-2310.935185929667
-2746.3661744577703	-2440.9949400168994
-2713.4561599679187	-2445.5367753120095
-2444.3661744577703	-2665.994940016899
-2434.2563616773714	-2667.315939791316
-2305.3661744577703	-2753.9949400168994
-2225.308356183257	-2765.102554103617
-1999.3661744577703	-2933.9949400168994
-1905.9070474016303	-2987.9945866445723
-1700.9070474016303	-3089.9945866445723
-1423.9070474016303	-3217.9945866445723
-1032.9070474016303	-3333.9945866445723
-929.781917976788	-3344.2706857279995
-771.9070474016304	-3372.9945866445723
-470.90704740163034	-3373.9945866445723
