-38540	-31938	-32099
-38247	-34774	-36078
-37416	-35415	-37728
-37143	-36307	-36930
-36588	-36368	-39575
-36320	-36737	-38605
-36088	-38628	-38317
-35871	-37023	-38910
-35639	-39019	-35578
-35377	-38792	-36009
-35238	-39058	-38337
-35096	-37233	-40043
-34211	-36999	-41129
-33856	-36932	-42294
-33751	-40483	-36929
-33695	-39727	-38022
-33593	-37470	-40968
-33320	-35505	-42365
-33073	-40152	-38977
-32962	-37792	-41535
-32936	-41170	-36958
-32917	-38396	-41524
-32103	-38526	-42002
-31634	-40941	-39041
-31321	-38847	-41905
-31198	-41554	-36040
-31148	-42007	-35452
-30814	-40656	-39935
-29793	-32947	-42489
