-523.3563450389966	-444.73148415220373	-267.4366197894322	-236.78971271916419
-520.7133224914569	-597.0992123895155	-29.018906636785815	-213.27025837288633
-487.44950034941985	-457.9202540167897	-275.66392076397096	-438.2554253273905
-455.42493079578617	-175.89432528763479	-309.72033607553243	-543.1654927580225
-455.1297351608912	-182.1898416914067	-310.61865056540773	-558.5500649814685
-438.6252347720936	370.1438162499587	-403.59281903182955	-559.5508085641578
-437.66315070369785	203.00429986302782	-382.857585351741	-557.6378636383806
-374.8141042563891	-221.97652147532838	-299.71049770071227	-47.674956365675484
-374.29803865298715	-221.23433261276026	-300.2806197686476	-48.37611941742145
-360.66516377933607	-479.90639767132683	-266.83092424891595	-348.85923487837306
-343.43623503313415	290.60358200637774	-544.6368620731014	-521.0790095868883
-343.0913970796232	291.0280416628087	-545.3279248273866	-521.1466792025167
-340.698955883185	113.26233316116452	-366.9182842976395	-323.30714310087484
-314.24733428206446	130.34364041194092	-358.96304245894294	-323.69593694044124
-300.80794388583104	21.876821804911394	-341.55182701430437	-268.93642797486297
-300.5186846750121	21.614113378718606	-341.62333418183243	-268.8925033251154
-298.83629175493155	165.4392828325339	-351.39295701381076	-385.8144473641528
-264.044156821799	-593.9708118606175	19.817719883017944	-453.32095914161266
-243.3109312081082	-457.5257788308786	-228.12589368365443	-440.68936393195736
-237.0388607830879	-461.21676752914493	-240.84102451905193	-451.8242838019263
-233.85721929902792	-484.658253812539	-216.39454204940694	-340.49727994292334
-231.10755011081807	-561.01066858228	-61.61219386105905	-200.70021181142278
-225.67825061446754	-485.6437553435793	-43.8777414487816	-226.97979465038134
-203.18831707646288	204.50108435690657	-408.18272860839016	-339.85984506141045
-198.23128186467838	-319.92616730704634	-300.746863566605	-558.0969040221522
-197.5763377254318	-322.59018545469297	-300.3097472244931	-556.5427885378069
-189.69872756880113	-416.35394463510266	-196.65705517247218	-530.5361400022102
-186.8810417361145	-421.7989122534144	-303.0879672370809	-429.44712640228164
-183.283790797995	-314.4535930993812	-394.11061120839344	-438.5820208638447
-111.71907456966984	-541.7848048397544	-439.885392961858	250.228249700973
-92.12032066706016	128.1592044171779	-471.9869195322357	-530.6765139662398
-64.95464881510557	-525.6642254256751	-216.53392891207295	-424.97795565237345
-21.37527702425107	-370.7965912679834	-308.2797430071607	-70.68412888275668
3.7148544420884804	-318.546903303974	-343.68508206992107	-136.8890625083
23.711891043109187	-457.69589967431614	-5.984353870675916	-572.1512509718303
76.72840853892606	-317.3717151477902	-168.94786923269265	-564.5228924025222
