-41094	-31902	-29179
-40903	-32249	-30266
-40781	-32143	-30950
-39598	-32464	-33123
-38605	-34368	-33326
-38011	-34042	-35521
-37219	-32324	-35797
-37214	-32743	-36049
-36864	-34915	-34071
-36718	-33241	-35527
-36509	-32138	-36542
-36232	-31700	-36594
-36111	-32327	-37044
-36039	-35007	-33599
-35029	-32648	-38132
-34973	-36352	-35556
-34623	-33684	-37561
-33969	-37347	-34238
-33535	-32348	-38654
-33246	-35226	-37452
-33097	-37112	-35159
-31304	-38296	-30242
-31268	-34311	-38162
-30696	-33797	-38364
-30646	-35264	-38184
-30467	-31350	-38805
-30461	-38166	-30462
-30319	-37934	-34175
-30182	-38495	-33682
-29866	-38021	-33929
-29832	-32060	-39126
-29376	-33171	-39239
-27069	-38785	-27573
-26897	-29034	-39693
