-3899.6687202141748	-235.10035476112574
-3887.505510433726	-359.6705569989032
-3867.505510433726	-458.6705569989032
-3852.505510433726	-542.6705569989032
-3808.505510433726	-734.6705569989032
-3766.7994496257816	-779.4309832653705
-3738.3281256813793	-984.7086606868338
-3734.760962913537	-986.5315438792674
-3670.547304346232	-1176.1966909219395
-3623.3281256813793	-1318.7086606868338
-3621.5810610090402	-1319.1860859383423
-3525.3281256813793	-1556.7086606868338
-3487.3281256813793	-1645.7086606868338
-3407.3281256813793	-1813.7086606868338
-3360.3281256813793	-1904.7086606868338
-3357.832249699636	-1906.0436110435414
-3206.3281256813793	-2109.708660686834
-3082.618474153798	-2234.7449897313536
-3055.673339444521	-2256.2346387614016
-2980.3451879589084	-2377.9069353247296
-2831.3451879589084	-2517.9069353247296
-2675.3451879589084	-2643.9069353247296
-2600.7141529516934	-2659.8521735995837
-2438.083269561138	-2782.1495974067043
-2309.3451879589084	-2874.9069353247296
-2215.3451879589084	-2928.9069353247296
-2130.083269561138	-2945.1495974067043
-2041.1385788325688	-3026.6559643590044
-1986.1385788325688	-3054.6559643590044
-1809.1385788325688	-3134.6559643590044
-1600.5181926310506	-3196.2194972319035
-1588.1385788325686	-3216.6559643590044
-1367.2333235497986	-3274.3561229316033
-1140.2333235497986	-3322.3561229316033
-1083.2333235497986	-3334.3561229316033
