-31435	-23153	-28102
-31065	-24091	-28860
-30772	-24997	-27850
-30648	-25426	-27745
-29899	-26761	-28775
-29199	-27251	-29452
-28850	-27405	-26463
-28799	-25669	-30044
-28543	-25276	-31106
-28465	-24384	-31439
-27876	-25754	-31638
-27257	-25453	-31787
-27153	-27965	-28453
-27141	-28178	-28552
-27123	-28008	-29208
-26830	-26513	-30863
-26787	-26562	-30378
-26603	-28587	-28519
-26585	-28417	-29175
-26573	-29153	-27618
-26486	-28100	-30427
-25855	-28291	-29937
-25759	-28753	-29190
-25271	-22859	-32069
-25163	-29393	-26619
