-29661	-21014	-21869
-29305	-21747	-22048
-28870	-21970	-22397
-28834	-23008	-22605
-28606	-22587	-25324
-28519	-24862	-25250
-28403	-24888	-24341
-28285	-25244	-25941
-27965	-24449	-26579
-27496	-24970	-27628
-26774	-26339	-24186
-26457	-25967	-27615
-26365	-26172	-24707
-26296	-25978	-27157
-26214	-25488	-28089
-26191	-27317	-24651
-26078	-27365	-25932
-26053	-25499	-27631
-25284	-25908	-28166
-24918	-25780	-29208
-24339	-26423	-29238
-24226	-26176	-29885
-23806	-27455	-27076
-23622	-28064	-28245
-22274	-28591	-27714
-21520	-29125	-26098
-21251	-27207	-29437
-21006	-22842	-30463
-20927	-29221	-27171
-18456	-29582	-24790
