793448.614417	686707.521329	1
793474.68	686258.35	1
794155.226527	685143.370728	0
794167.621607	680641.197429	1
794456.28	679423.45	1
795144.449836	678299.192344	0
795157.151502	674192.706911	1
795230.48	673609.35	1
796153.292898	672150.031255	0
796165.96159	668513.133071	1
796381.028951	667476.256074	1
797795.852753	666874.614856	1
797960.68	665110.45	1
798887.386444	663755.696845	1
798986.08	663261.15	1
799890.4323	662876.0761	0
799913.99907	661804.787203	1
800348.164283	660061.673325	1
801552.1392	659515.169753	1
802373.663026	657052.664784	1
803139.920736	655767.067947	1
803996.586876	655402.298836	1
805028.342321	652848.817483	1
805434.58	652136.65	1
806001.690185	651895.17405	1
806124.08	651218.45	1
807056.47567	649823.853237	1
808513.770506	646168.733913	1
809536.619967	645733.203831	1
810194.156481	643650.32188	1
810878.278321	642673.422727	1
811333.816643	641862.082767	1
812278.345769	641345.727009	1
812771.68	639556.65	1
813671.88934	638376.222103	1
816224.926366	637367.127681	1
816562.68	636089.95	1
817191.988276	635821.990041	1
817466.238041	635378.707449	1
818290.61408	635027.687501	1
818893.28	634182.05	1
821383.09535	633204.445088	1
821888.88	631851.15	1
822461.155659	631607.474587	1
822638.98	631205.25	1
826677.844653	629669.140659	1
826897.78	628416.65	1
827524.088647	628149.9673	1
827745.193905	627729.313665	1
833213.999797	625667.428112	1
833324.08	625340.95	1
836963.940717	623843.185843	1
837072.98	623470.25	1
839697.38	622432.95	1
840943.793622	622338.263105	1
841126.186071	622144.278763	1
841331.78	620681.65	1
841958.270305	620414.88995	1
842081.88	620035.75	1
843463.872811	619454.570423	1
845896.65411	619321.949711	1
845976.78	619060.65	1
846617.840717	618787.685843	1
846726.88	618414.75	1
847648.181454	617932.350762	1
847758.08	617605.95	1
849119.28	617026.35	1
850374.695455	616930.979258	0
851652.073945	616900.586343	1
851823.48	616511.35	1
852307.693564	616305.17148	1
852403.08	615984.95	1
854258.18	615270.25	1
856721.906016	615102.411282	1
857541.98	614228.85	1
858903.18	613649.25	1
860903.458614	613412.444073	0
862056.279295	613381.790416	1
862931.38	612466.45	1
864292.58	611886.85	1
866234.774864	611769.627645	0
868077.103616	611702.716047	1
868547.797043	610980.306393	1
869312.974904	610641.55264	1
869623.68	610244.05	1
870879.988245	610148.611435	0
874045.546494	610138.293906	1
874728.577758	609843.537026	1
874925.48	608983.55	1
875468.88	608647.55	1
876725.398401	608552.09547	0
880279.576569	608510.490906	1
880449.98	608054.75	1
881967.443787	607380.31909	1
883125.389567	607292.352873	0
886490.488662	607250.510298	1
888109.683136	606432.692414	1
892788.730158	606317.536166	1
893028.23	605699.48	1
894457.68	605430.96	0
898938.835452	605423.135753	1
899296.53	604956.48	1
899676.362373	604881.693838	1
899795.98	604665.86	1
900188.58	604588.56	0
905494.908169	604566.175818	1
906064.28	603922.86	1
906456.88	603845.56	0
911763.266734	603823.070145	1
912209.123915	603600.395954	0
912597.637958	603557.536883	1
912763.67	603230	1
913156.27	603152.7	0
918462.719888	603130.096192	1
918908.549105	602907.529025	1
919518.553431	602874.290464	1
919628.67	602675.6	1
920021.27	602598.3	0
925327.785465	602575.577867	1
925773.577262	602353.123481	1
926468.00572	602303.262441	1
926607.77	602117.4	0
931958.962557	602109.543875	1
932390.67	601866.2	0
933063.391042	601850.042938	1
934687.02	601676.37	0
938792.44886	601657.346779	1
941175.72	601373.07	0
945498.637085	601330.253341	1
945590.58	601230.35	0
946539.159999	601222.076481	1
946958.62	601121.87	0
948170.949584	601113.593668	1
948267.698822	601090.480855	0
952481.868445	601067.821863	1
954075.76	600833.27	0
959710.298329	600823.700278	1
961052.06	600578.37	0
967463.326314	600570.053015	1
968433.56	600338.27	0
975663.035451	600329.935828	1
975818.608377	600292.77001	0
