928949.189409	849359.807021	1
929446.719236	848368.022888	0
929460.3	821200.8	1
930016.122743	820493.077921	0
930032.800245	819911.429048	1
930104.081185	819659.339134	0
930115.7	815432.3	1
930541.867809	814868.779725	0
930558.5	813806.42	1
931131.4	811780.32	1
934281.8	804576.22	1
935940.878361	801299.546329	0
935955.459471	790295.681146	1
936104.03537	790046.506989	0
936120.5	788581.5	1
936594.415207	787964.875221	0
936610.866025	784527.169929	1
936759.480681	784277.956594	0
936775.9	782813	1
937202.294494	782249.227607	0
937218.7	781187.12	1
937791.6	779161.02	1
940942	771956.92	1
942511.115492	768851.160062	0
942524.42516	766001.482316	1
942685.898135	765278.824667	0
942698.826904	764271.252263	1
943166.909118	762878.561172	0
943179.831714	760232.869376	1
943341.324531	759510.266982	0
943354.233458	758502.639322	1
943378.8	758079.3	1
944154.788151	756376.607596	1
944505.1	752888.33	1
945198.580226	750579.678888	1
947892.297039	744605.716989	1
948242.332238	741681.342615	1
949260.8	740023.53	1
951641.341777	738511.186727	1
951941.336678	737353.87131	1
952157.6	734094.47	1
952530	731522.63	1
953102.9	729496.53	1
954193.8	727688.73	1
955021.714309	727155.576459	1
955278.2	725845.83	1
956369.1	724038.03	1
961651.850078	721185.751795	0
962584.023679	721172.492521	1
963203.7	717121.53	1
963850.815736	714941.749479	1
964923.9	711606.03	1
966014.8	709798.23	1
966831.424817	709272.16913	1
967099.2	707955.33	1
968190.1	706147.53	1
972359.698869	703708.311274	1
973473.625304	703295.07289	0
974471.334628	703120.117097	1
974544.2	702476.17	1
975126.1	701722.37	1
975411.490641	701604.304979	1
975691.5	698986.77	1
976273.4	698232.97	1
977724.911067	697732.333686	1
978863.6	695469.07	1
979445.5	694715.27	1
980658.05847	694318.875411	1
984133.497844	694065.951876	1
985714.753707	693408.374024	0
987673.87665	691664.872081	1
987932.2	689100.17	1
988514.1	688346.37	1
989966.801458	687845.6349	1
991104.3	685582.47	1
991686.2	684828.67	1
992787.162614	684441.536329	1
995884.5	684184.5	0
998706.858521	684176.829363	1
999101.960026	684144.041382	0
1003496.03487	682529.145578	1
1003579.8	681697.37	1
1004161.7	680943.57	1
1005706.753633	680286.758813	1
1006751.9	678179.67	1
1007333.8	677425.87	1
1008342.558316	676996.339924	1
1009149.891487	676005.10175	1
1010029.28	675680.85	1
1013390.077749	675619.496137	0
1019425.528047	675442.471907	1
1019484.8	675027.37	1
1020178.52264	674225.955834	1
1021196.029825	673792.700498	1
1021270.388058	673175.263466	1
1021950.458475	672242.244766	1
1022356.068321	672069.53577	1
1023418.681573	670679.276289	1
1023709.664172	670555.375662	1
1024105.08	669396.85	1
1024686.98	668643.05	1
1027099.32159	667684.316786	0
1037112.851035	667184.932668	1
1037196.28	666358.95	1
1037803.908292	665594.194874	1
1039323.598865	664948.185431	1
1040010.08	662726.85	1
1040591.98	661973.05	1
1042943.08	661028.45	1
1048288.232572	660998.956272	1
1050883.38	659897.35	1
1055708.342252	659846.512359	1
1057755.46137	658939.921862	1
1058546.88	656144.05	1
1060897.98	655199.45	1
1062662.589024	655084.144205	1
1066788.38	653227.35	1
1076945.276917	653164.920134	1
1077193.68	652364.35	1
1080053.659421	651294.921557	1
1080744.78	649090.25	1
1084743.28	647398.35	1
1085994.697428	647303.282978	0
1098687.629882	647292.131757	1
1098896.48	645884.15	1
1099243.052661	645736.579096	1
1099391.58	645310.55	1
1100880.702114	644677.227819	1
1101710.28	642252.05	1
1103071.48	641672.45	1
1104323.651158	641577.325719	0
1119243.192646	641566.144233	1
1120357.08	638472.35	1
1121968.78	637787.55	1
1122494.902761	637747.581772	1
1123258.48	637422.45	1
1124511.210608	637327.283219	0
1139211.551467	637241.127755	1
1139657.795683	635872.998262	1
1140323.131062	634931.996037	1
1140544.08	634222.35	1
1142155.78	633537.55	1
1147087.454736	633193.641883	0
1159397.59387	632997.834135	1
1159705.68	631821.65	1
1160501.08	630685.85	1
1162112.78	630001.05	1
1164030.335591	629702.497825	1
1164731.48	629403.95	1
1167477.073919	629249.502442	0
1180741.513562	629177.919373	1
1180996.68	628354.95	1
1181625.988276	628086.990041	1
1181746.78	627709.05	1
1182739.527673	627286.337268	1
1183327.28	626447.05	1
1184688.48	625867.45	1
1185942.731654	625772.167669	0
1203256.750078	625722.433762	1
1203822.88	624116.15	1
1204463.940717	623843.185843	1
1204572.98	623470.25	1
1207320.783206	622423.57537	1
1208452.083756	622337.633324	0
1226039.085658	622305.03681	1
1226331.78	620681.65	1
1226972.840717	620408.685843	1
1227081.88	620035.75	1
1228702.232414	619436.462846	1
1229698.175607	619360.803556	0
1248400.67911	619306.408974	1
1248476.78	619060.65	1
1249117.840717	618787.685843	1
1250148.181454	617932.350762	1
1250258.08	617605.95	1
1251619.28	617026.35	1
1253009.642324	616925.640707	0
1271658.150854	616883.301599	1
1272403.08	615984.95	1
1274258.18	615270.25	1
1275650.692618	615170.243318	1
1294226.281016	615071.77165	1
1295041.98	614228.85	1
1296403.18	613649.25	1
1298475.78	613406.95	0
1317062.760881	613363.354634	1
1317931.38	612466.45	1
1319292.58	611886.85	1
1321113.658847	611778.828523	1
1340581.828616	611669.625244	1
1341080.816487	610964.379041	1
1341812.974857	610641.55266	1
1342123.68	610244.05	1
1343451.88	610143.15	0
1364061.76875	610130.468893	1
1364728.577709	609843.537047	1
1365111.68	608819.85	1
1365468.88	608647.55	1
1366797.08	608546.65	0
1387786.001125	608484.567772	1
1387874.48	608183.85	1
1389377.13	607387.18	1
1390705.33	607286.28	0
1411497.243709	607223.305678	1
1413037.021367	606438.212345	1
1435295.657893	606289.582704	1
1435528.23	605699.48	1
1436957.68	605430.96	0
1458944.435452	605422.033155	1
1459296.53	604956.48	1
1459676.362373	604881.693838	1
1459795.98	604665.86	1
1460188.58	604588.56	0
1483000.683169	604555.755611	1
1483564.28	603922.86	1
1483956.88	603845.56	0
1506769.216734	603812.334175	1
1507209.123915	603600.395954	0
1507603.587958	603533.528588	1
1507763.67	603230	1
1508156.27	603152.7	0
1530968.844888	603119.044458	1
1531408.549105	602907.529025	1
1531895.677736	602898.48378	1
1532521.27	602598.3	0
1555334.085465	602564.210369	1
1555773.577262	602353.123481	1
1556468.00572	602303.262441	1
1556607.77	602117.4	0
1579465.437557	602108.268996	1
1579890.67	601866.2	0
1580569.866042	601843.007331	1
1582187.02	601676.37	0
1603799.09886	601650.121022	1
1604101.88	601533.65	0
1604781.315093	601510.197583	1
1606175.72	601373.07	0
1628005.462085	601322.837431	1
1629458.62	601121.87	0
1630677.774584	601111.963216	1
1652490.358121	601058.59715	1
1654050.609337	600839.278343	0
1677211.253029	600823.345996	1
1678552.06	600578.37	0
1702470.676314	600568.297144	1
1703433.56	600338.27	0
1728170.560451	600328.13815	1
