1034982.949736	992222.455098	1
1035521.6	985500.61	1
1041436.9	981369.61	1
1042590.23546	981071.294744	0
1042638.7	953236.31	1
1048554	949105.31	1
1051555.131182	948330.419671	0
1051602.415929	934572.95947	1
1056238.5	928860.09	1
1057712.8	928041.09	1
1060638.695411	927160.377903	1
1061229.68	924542.96	1
1061949.190051	923680.955676	0
1061967.519579	917389.379608	1
1066603.5	911677.09	1
1071144.301159	909383.517527	1
1071594.68	907359.96	1
1072871.210246	905830.621264	1
1072936.1	904074.39	1
1073138.624256	903831.757135	1
1073312.048304	900033.944413	1
1078892.3	893606.69	1
1082470.5	891927.39	1
1084048.478849	891520.404856	1
1084568.078662	890939.474618	1
1085277.9	887938.44	1
1086454.544009	887175.513658	1
1086503.117205	884830.337955	1
1086709.389058	884647.217782	0
1086733.9	881124.79	1
1087869.3	879817.79	1
1094091.782835	875783.183058	1
1120080.4	846904.39	1
1122505.7	845552.69	1
1124376.73691	845155.386654	1
1131240.3	837570.59	1
1133195.5	836391.29	1
1134986.4	835866.99	1
1137747.644038	835649.19291	1
1145348.1	827515.14	1
1149325.4	826280.74	1
1151441.992185	826075.30068	0
1160242.552517	826054.068131	1
1165918	820072.24	1
1170049.25744	818822.896681	1
1172012.659009	818632.326251	0
1182865.206512	818610.915205	1
1184697.7	816925.64	1
1188037	815887.94	1
1192655.700329	815319.393122	0
1204169.745592	815297.777016	1
1206093.3	813802.54	1
1209992.984002	812710.448366	1
1211550.584696	812559.265521	0
1226398.683052	812543.188123	1
1228602.2	811235.94	1
1231941.5	810198.24	1
1234143.2	809984.54	0
1252356.056671	809972.372774	1
1256081.9	808887.74	1
1258693.6	808698.64	0
1277018.583457	808687.319781	1
1279834.399161	808446.54001	0
