854715.247077	712075.428823	1
855134.161514	709951.45108	1
855774.62353	709441.45546	0
855792.257847	708746.351377	1
856569.058877	704771.15547	1
857358.791177	704153.878814	0
857376.373688	702471.382112	1
857633.4	701452.05	1
859061.58462	700372.276738	1
862073.631355	698980.937857	1
862268.248793	697756.892549	1
863169.984305	696874.634999	0
863187.531799	695119.707212	1
863817.4	693881.41	1
865197.132564	692831.832166	1
866764	691965.1	1
868415.43264	691388.997616	1
869045.771926	689997.73735	1
869430.773457	689617.390694	1
869897	687423.87	1
872462.2	685306.41	1
874992.715801	684197.480507	0
875133.934535	684074.269973	1
875383.68	683172.22	1
877174	681669.51	1
881068.329374	679712.109756	1
881168.18	678811.82	1
882244.492989	677964.808685	1
883948.454068	677432.272097	1
886250.018154	675930.681112	1
888532.225927	675145.513871	1
890314.431385	674106.591659	1
892006.281259	673563.055376	1
894389.979138	672046.668105	1
896715.815271	671221.932335	1
902016.788479	669054.015147	1
904099.9	667650.83	1
906582.622029	666777.678897	1
910850.4	665099.22	1
913306.820515	664967.383397	1
915161.98	664216.23	1
916680.114783	664134.751385	1
917694.27008	663917.126212	1
920762.425269	663752.457684	1
921147.005041	663604.168109	1
922002.024776	663558.279014	1
922848.98	663246.23	1
924367.114783	663164.751385	1
925628.973276	662933.831931	1
928449.425269	662782.457684	1
928745.28	662638.93	1
930400.998448	662550.067241	1
930628.58	662444.63	1
932738.582055	662331.385747	1
933619.640135	662094.988381	1
935625.442419	661987.336551	1
937005.988583	661763.897158	1
941553.329148	661392.191337	1
943952.908592	661170.182514	1
944802.16387	660935.492011	1
949717.551961	660671.682115	1
950350.68	660416.83	1
957039.68	660057.83	1
972167.577568	659605.33001	0
