-15793	-12962	-13150	-13308
-15702	-13737	-13311	-14627
-15658	-13076	-13603	-13897
-15644	-13494	-13874	-14021
-15598	-13444	-13602	-14096
-15589	-12825	-13724	-14080
-15584	-13862	-13873	-14220
-15568	-14266	-13492	-14506
-15529	-13193	-13723	-14279
-15514	-14429	-12800	-14133
-15513	-13962	-13240	-14679
-15513	-13597	-13342	-14565
-15503	-13562	-13590	-14339
-15476	-13854	-13857	-14356
-15459	-14360	-13924	-14859
-15453	-14330	-13239	-14878
-15432	-13389	-14061	-14544
-15397	-13448	-14129	-15242
-15384	-14698	-13858	-14934
-15383	-13866	-14400	-15366
-15367	-13948	-14289	-14709
-15343	-14119	-13709	-15676
-15343	-13981	-14143	-14982
-15328	-14828	-13290	-15517
-15327	-14385	-13762	-15268
-15318	-14659	-13625	-15002
-15316	-14458	-13318	-15023
-15306	-14376	-14224	-15467
-15304	-13613	-14606	-15158
-15295	-14449	-13780	-15222
-15288	-13542	-14561	-15595
-15276	-14397	-13997	-15105
-15275	-14792	-14290	-15287
-15274	-13960	-14832	-15719
-15267	-14753	-13761	-15467
-15258	-14364	-14451	-16005
-15246	-14744	-14223	-15666
-15213	-14916	-13069	-15094
-15205	-14224	-14468	-15310
-15170	-14947	-13831	-15861
-15154	-14436	-14640	-15588
-15154	-14071	-14742	-15474
-15118	-15068	-13713	-14973
-15109	-14152	-14907	-15498
-15109	-14095	-15058	-15946
-15094	-14804	-14639	-15787
-15086	-15017	-14219	-15339
-15085	-14185	-14761	-15771
-15078	-14978	-13690	-15519
-15062	-13659	-15107	-15324
-15057	-14969	-14152	-15718
-15048	-14580	-14842	-16256
-15030	-13842	-15232	-15640
-15029	-14934	-14691	-16227
-15026	-15385	-14218	-15538
-15009	-14957	-14379	-16256
-15001	-14087	-15042	-16082
-14993	-15039	-14268	-15599
-14984	-14650	-14958	-16137
-14970	-14503	-15108	-15902
-14969	-15072	-14122	-15872
-14963	-15296	-14037	-15650
-14960	-14683	-14812	-16410
-14948	-15063	-14584	-16071
-14942	-15287	-14499	-15849
-14941	-14455	-15041	-16281
-14939	-14674	-15274	-16609
-14938	-14989	-14616	-15531
-14932	-15467	-14203	-16357
-14916	-15174	-14688	-16336
-14901	-15883	-14269	-16177
-14900	-15051	-14811	-16609
-14892	-14181	-15474	-16435
-14879	-15042	-15273	-16808
-14833	-15381	-14931	-16202
-14832	-14549	-15473	-16634
-14817	-15785	-14550	-16488
-14816	-14953	-15092	-16920
-14809	-15471	-14634	-16027
-14808	-15166	-14672	-16472
-14792	-15043	-14795	-16745
-14783	-15317	-14658	-16479
-14764	-15130	-15052	-16385
-14763	-15896	-14026	-15951
-14755	-15404	-14915	-16119
-14748	-15534	-14671	-16671
-14698	-15091	-14819	-16453
-14690	-15534	-14967	-16559
-14683	-15800	-14400	-16294
-14680	-15193	-15234	-16320
-14674	-15411	-15090	-16832
-14654	-15990	-14458	-16304
-14646	-16157	-13822	-15707
-14644	-15606	-14860	-16254
-14643	-14774	-15402	-16686
-14628	-16010	-14479	-16540
-14627	-15178	-15021	-16972
-14627	-14918	-15290	-16658
-14596	-15594	-15087	-16792
-14564	-14521	-15576	-16380
-14561	-14577	-15535	-15512
-14559	-15759	-14600	-16723
-14519	-16104	-14911	-16893
-14518	-15272	-15453	-17325
-14508	-16177	-14467	-16648
-14507	-15345	-15009	-17080
-14501	-14945	-15534	-15711
-14488	-15586	-15071	-16928
-14455	-15142	-15504	-16746
-14450	-15853	-15032	-17076
-14441	-16127	-14895	-16810
-14440	-15851	-15085	-16587
-14439	-15019	-15627	-17019
-14436	-15075	-15586	-16151
-14421	-15784	-15167	-15992
-14418	-14025	-15759	-16066
-14413	-16210	-14454	-16489
-14409	-15333	-15277	-16720
-14403	-15360	-15232	-16902
-14395	-15510	-15503	-16945
-14394	-15634	-15095	-16636
-14379	-16343	-14676	-16477
-14379	-15680	-15503	-17281
-14370	-15954	-15366	-17015
-14368	-16547	-13686	-16653
-14358	-14686	-15635	-16328
-14351	-16426	-14235	-16156
-14342	-16037	-14925	-16694
-14342	-14563	-15758	-16601
-14308	-16024	-15164	-16101
-14298	-15054	-15634	-16527
-14206	-15735	-15432	-16997
-14187	-15668	-15514	-16402
-14187	-15082	-15582	-16878
-14169	-14618	-15687	-16317
-14155	-16575	-13452	-15643
-14133	-16155	-14223	-16840
-14132	-16279	-13815	-16531
-14119	-16249	-15093	-16153
-14109	-15279	-15563	-16579
-14108	-15415	-15688	-16096
-14072	-15984	-14641	-17534
-14063	-16258	-14504	-17268
-14057	-16465	-14874	-15820
-14048	-16076	-15564	-16358
-14046	-16669	-13884	-15996
-14044	-15116	-15738	-16956
-14035	-16341	-14063	-16947
-13984	-15777	-15614	-17218
-13948	-15210	-14759	-17440
-13921	-16505	-13795	-16235
-13905	-15524	-15788	-16912
-13900	-16382	-13734	-16911
-13886	-15457	-15870	-16317
-13844	-16016	-15379	-16802
-13830	-15578	-15054	-17527
-13816	-16099	-14938	-16481
-13771	-16548	-13943	-16740
-13753	-16827	-13119	-15498
-13743	-16631	-13502	-16419
-13741	-16380	-14702	-16611
-13734	-16905	-13365	-16153
-13678	-15873	-15269	-17021
-13661	-15243	-15802	-16891
-13651	-16682	-14104	-15174
-13642	-16346	-13355	-17261
-13626	-15e3	-14811	-17581
-13625	-15942	-14750	-17116
-13624	-14126	-16057	-16211
-13616	-16216	-14613	-16850
-13606	-16020	-14996	-17771
-13601	-15611	-15801	-17090
-13599	-16627	-13993	-15578
-13595	-16093	-14552	-17526
-13588	-16700	-13549	-15333
-13583	-16309	-15159	-15451
-13582	-15544	-15883	-16495
-13564	-14494	-16056	-16410
-13543	-16636	-13404	-16693
-13535	-16280	-14072	-16618
-13527	-16430	-14343	-16661
-13524	-16484	-13082	-16794
-13522	-16138	-15577	-16145
-13515	-16719	-12963	-16372
-13514	-16125	-15462	-16246
-13504	-15155	-15932	-16672
-13487	-16841	-12504	-16207
-13474	-16385	-13525	-16876
-13466	-16259	-14761	-17355
-13459	-16866	-13758	-15162
-13455	-16463	-13771	-17531
-13449	-16670	-14141	-16083
-13440	-16944	-14004	-15817
-13438	-16342	-14320	-17034
-13437	-16742	-12947	-16289
-13431	-16949	-13317	-14841
-13412	-17027	-13563	-15496
-13320	-16248	-14809	-17458
-13305	-16472	-14525	-16882
-13304	-15640	-15067	-17314
-13294	-16338	-14811	-16193
-13278	-15857	-15591	-16124
-13277	-16555	-14084	-16561
-13221	-16758	-13602	-16036
-13220	-16071	-14308	-17718
-13205	-16552	-14541	-16004
-13165	-16963	-12702	-15550
-13144	-16381	-14959	-16698
-13143	-16781	-13586	-15953
-13135	-15305	-15815	-16678
-13133	-16585	-13969	-16874
-13077	-16672	-13759	-16930
-13066	-16745	-13315	-16685
-13049	-16755	-13318	-16609
-13037	-14985	-16071	-15777
-13028	-15259	-15934	-15511
-13001	-15829	-15183	-17252
-12993	-16790	-14340	-15304
-12992	-16103	-15046	-16986
-12983	-16594	-14723	-16225
-12977	-15646	-15947	-16039
-12909	-16994	-13083	-16193
-12804	-16073	-14205	-17721
-12755	-16794	-13957	-16273
-12744	-16867	-13513	-16028
-12738	-16598	-14189	-16052
-12691	-16723	-13071	-16877
-12670	-16225	-15244	-16329
-12665	-17018	-12980	-15895
-12662	-16930	-12222	-16247
-12630	-16552	-13489	-17571
-12615	-17033	-13722	-15857
-12602	-16635	-13048	-17250
-12587	-17116	-13281	-15536
-12374	-16667	-13786	-16518
-12369	-16845	-13269	-16220
-12360	-16729	-13798	-16510
-12340	-17052	-12420	-15590
-12308	-16674	-13687	-16914
-12134	-17068	-12059	-16271
-12080	-16706	-14425	-16182
-11914	-16563	-14315	-16401
-11902	-16891	-12917	-16268
-11840	-17107	-12698	-15935
