-725	-89	-31	-498
-725	-41	-236	-372
-702	-291	-413	-167
-689	-110	-14	-459
-666	-198	-198	-356
-651.1029032812232	-109.95533413502834	-575.98539769799	-356.7801065109088
-643	114	-15	-500
-641	-430	-528	-42
-640	-448	-333	-363
-636	-113	-646	-120
-634	-499	-236	-209
-634	-457	-302	-174
-632	-330	-618	-236
-629	-504	-177	165
-629	-464	-524	-82
-626	-236	-543	-336
-622	-569	-125	189
-620	-24	-153	-642
-619	-405	-526	-291
-616	-52	-402	-378
-609	-178	-97	-380
-599	-373	-567	-108
-599	-276	-292	-394
-587	-166	-625	-132
-582	-73	-622	-153
-581	-502	-617	8
-574	-550	-51	-390
-574	-501	-303	-67
-574	-328	-657	-75
-572	-547	-419	-277
-567	-184	-631	-220
-565	-323	-638	-76
-563	-664	-513	338
-563	-575	-368	64
-563	-334	-448	-337
-563	-334	-256	-413
-562.4008656290417	-332.3830215325951	-254.25563865130414	-413.6270212498496
-562.053240671941	-332.4259472825053	-255.17221851959675	-413.4771476641345
-562	-627	-552	125
-562	159	-600	-368
-558	-696	-365	35
-558	-676	-384	107
-558	-76	-604	-267
-551.5978886273567	-268.7162594749376	-720.1411787090576	-109.46305057477292
-547.6827580530811	-268.71625947493766	-716.8092463054012	-102.76626313470592
-541	-448	-531	-40
-538	-578	-236	22
-535.0247382450511	-443.3570019971088	-631.780919672775	-135.33367593358568
-535	-564	-215	-223
-535	-521	-591	-120
-534	-482	-218	-349
-522.9574320225045	-65.03571962948936	-349.3368074894029	-357.3990364207997
-522	-306	-515	-370
-521	-47	-171	-569
-520.3892421531895	-93.97326494811153	-192.2937937529245	-467.07840457642106
-520	85	-289	-490
-519	-71	-346	-413
-519	118	-195	-567
-516.4063421907563	-181.6140792065064	-175.9821728558593	-511.95622278883724
-514.2247822159462	-354.8999075910332	184.95730498073948	-448.27938657058905
-513.938647318864	-354.83971877419515	184.52192237568372	-448.886435725168
-513.8504495977284	-355.3117210916548	185.42167534311403	-448.38870484303516
-510.38883637689946	-558.0873783268195	377.2405439693826	-332.1536645996159
-507	-19	-610	-258
-506	-159	-216	-430
-505	-665	-400	229
-504.1759920227128	29.40999280527555	-376.7130461260258	-534.7003059116582
-502	-555	383	-333
-502	-416	-412	-299
-501	-557	383	-338
-501	147	-298	-726
-500	-345	-539	-203
-499.5493207324276	-672.4853317582201	-687.6556408741878	128.48139397519196
-499	-581	-111	-1
-497.75526556776555	-671.6288156288157	-689.6661324786324	129.33470695970698
-497	-671	-688	128
-496.7178219486766	-671.4563616184038	-690.4229307503448	128.78575993004407
-496.26132075471696	-670.1474842767295	-687.3059748427673	127.20754716981132
-495.63485527156865	45.16742327695859	-379.0987620150953	-526.0219332746992
-495.1048412378817	42.46768306596221	-379.0987620150953	-529.0982226950179
-492.5289189147221	38.49879117927974	-379.0987620150953	-523.4508208550335
-492	-402	-341	-387
-492	-363	-714	79
-487.66963828143525	48.1908717501549	-422.66258595500886	-512.0048762018404
-485.90802083290725	-191.20095702444945	-430.1649311744639	-414.5342184890235
-485	-118	-58	-687
-484	-684	-127	-44
-483	-74	-341	-606
-482	-664	-580	51
-481.8543229376071	-472.00529441619847	-119.94567391168849	-445.42888839725725
-480.1167857398159	141.4703750306301	-394.1424183018642	-512.0092198490959
-480	-344	-472	-403
-479	-612	-388	2
-477	-566	-263	-125
-475	-691	-354	-81
-475	-684	-380	-60
-474	-582	-425	-48
-474	12	-351	-587
-472	-326	184	-450
-470	-473	-100	-388
-470	-294	-394	-474
-469	-292	-685	-90
-466	-340	-572	-400
-465.7673515883417	-68.06329746021669	-475.2711940027544	-506.9859642182944
-461.2255681460321	-159.95315955054957	-315.5208031819114	-580.4088969512107
-461	-129	87	-644
-458.86634636076326	-380.98567237760653	-388.78823718398303	-399.9195690902563
-456	-419	-335	-407
-455.5158234364817	-403.71474148894674	-231.12911953884236	-512.0793571243116
-454.70473641670407	-351.9478078132016	-543.2922963628199	-319.17799371351595
-453	-104	-408	-525
-449	-402	-464	-325
-446	-525	-597	-89
-446	-338	-389	-488
-445	-373	-602	-310
-442	-42	-504	-479
-439	-353	-248	-423
-438.1593460064578	-477.35568162956713	-525.7400579804334	-210.4039574325665
-436.27211479118955	-363.2455728010476	-424.56256366893456	-440.3497140677775
-435	-405	-433	-351
-434.9079320262035	-391.4331540338511	-237.1182516408872	-537.4931434179143
-434.80284636060776	-566.0280431975027	98.84935027384397	-218.26108722408583
-432	-183	-433	-478
-431.6588190542155	-522.4116075186764	-218.65352926114673	-399.653800048447
-431	-342	-426	-435
-431	-146	-21	-611
-430.0857193099325	-164.77252294578773	-476.90995754886484	-484.371086667864
-425.7645737285222	-258.86470636809037	-405.59746665605775	-551.9165522464954
-425	-391	-250	-413
-424.60045452826756	-373.4886385575699	-556.5839469213896	-197.22852836608533
-423.2529708958392	-176.3379084104422	-443.12348127499047	-561.3584393455981
-422.5273876673008	-176.56266323755378	-443.6748189133249	-561.3055896213694
-421	-374	-590	-143
-419	-475	-236	-314
-419	-460	-552	-207
-418.80624402195025	-423.39101021104545	-239.47303807953918	-386.9752345068739
-418.8012023506768	-423.4161867810835	-239.4667404444849	-386.9617830906064
-418	-537	-254	-297
-418	-517	-425	-379
-417.12242074492053	-516.6755772201453	-424.361696410332	-380.0060164280547
-417	-638	-453	-125
-413	72	-564	-439
-412	-452	-462	-384
-408.0641015019403	-301.02714385168355	-161.8561559878931	-565.6202770965709
-407.4664124958604	-518.3607874365817	-228.68083438365113	-429.12392281132657
-407	-369	-507	-368
-406	-329	-606	-350
-406	-302	-145	-565
-405	-344	-618	-306
-403	-493	-147	-521
-402.3863481566477	-298.2314345456042	-430.7541656081765	-452.4087675946621
-402.123737083086	-297.97694807383516	-430.87013402560433	-452.8141128843241
-402	-570	-352	-191
-401.6267366001622	-298.4740331405696	-433	-450.6068121686843
-400	-448	-372	-385
-400	-220	-128	-591
-397	-648	-97	-263
-397	-503	-523	-323
-396	-297	-486	-439
-394	-425	-540	-238
-393	-540	-708	-50
-392	-475	-227	-430
-388	-285	-430	-455
-387.66300149586596	-196.20068879697337	-455.3322376546712	-440.59987170788617
-387.6158314758645	-196.2152301460112	-455.3468809901685	-440.6173292120258
-385	-402	-239	-416
-381	-748	-42	-191
-376	-419	-474	-330
-372	-343	-630	-363
-371	-685	-533	13
-368.34388412568836	-398	-521.1503812224958	-427.66694552882353
-368.2811624718348	-397.5432262923784	-521.3593744285848	-427.98409116838207
-367	-465	-610	-53
-366	-590	-181	-278
-365	-643	-342	-111
-363	-606	-652	-104
-362.02353604167257	-397.5432262923784	-509.1429873211537	-430.4871188678289
-362	-437	-566	-166
-362	-378	-524	-420
-360	-578	-473	-155
-360	-312	-281	-540
-359	-624	-515	-70
-359	-88	-579	-399
-358.457140567209	-382.77678189491064	-521.6810441437959	-415.1376444851203
-354	-212	-437	-448
-353	-712	-266	80
-347.23961822367494	-399.7349873168368	-528.9661310857625	-281.09002882604295
-346	-570	-435	-342
-346	-285	-651	-312
-344	-753	-167	-18
-343	-650	-464	-206
-343	-548	-377	-456
-340	7	-412	-573
-335	-352	-370	-541
-328	-296	3	-685
-327	-496	-232	-601
-322	-533	-450	-231
-321	-381	-256	-464
-320	-505	-439	-524
-319	-37	-579	-517
-318	-509	-506	-165
-314	-607	-226	-331
-309	-172	-737	-63
-307	-511	-474	-309
-295	-667	-640	79
-293	-648	-540	49
-293	70	-469	-557
-289	-580	-714	165
-279	-119	-235	-744
-275	-335	-675	-70
-274	-697	-100	-156
-273.76099352640887	-336.21751561824425	-374.553191656894	-551.2318768622765
-273	-632	-610	31
-270.7522950335044	-376.11858264061163	-233.96467434431185	-557.8339129389866
-270	-192	-485	-487
-269	-431	-582	-373
-268	-598	-599	-112
-265.6413301662708	-412.63182897862237	-495.0498812351544	-466
-265	-58	-454	-507
-260	-439	-558	-322
-260	-126	-535	-435
-258	-578	-133	-363
-257	-320	-718	-126
-255	-572	-487	-294
-255	-49	-449	-516
-251	-532	-519	-133
-244	-248	-521	-436
-226	-260	-458	-468
-226	-130	-715	-297
-224.70804397824384	-431.4903646526721	-503.1132620492273	-345.0088307370762
-223.33664772727272	-538.6228693181819	-649.9019886363636	-296.8714488636363
-215	-73	-522	-535
-212.59594020205344	-403.78561668529466	-269.7175229795194	-533.8170455241304
-212	-712	-277	-143
-212	-276	-496	-492
-202	-614	-582	-174
-199	-670	-218	-329
-193	-347	-310	-557
-191	-234	-519	-531
-188	-592	-209	-375
-180	-547	-194	-460
-177	-240	-617	-532
-167	-652	-378	-231
-166	-235	-53	-630
-165	-35	-469	-541
-161	-552	-208	-432
-157	-584	-350	-296
-155	-252	-527	-405
-149	-571	-598	-222
-139	-48	-526	-549
-123	-561	-199	-421
-106.36943986820428	-705.4032125205931	-238.25906095551892	-284.64497528830316
-104.39894419306182	-676.07616892911	-613.7775263951735	-230.34162895927602
-94	-716	-352	-159
-93.70994431578542	-603.9814894299626	-581.5550201966578	-296.7819420172952
-91	-605	-582	-294
-78.42482455327749	-398	-283.2301865302095	-556.2185933254796
-76	100	-723	-285
-73	-426	-516	-477
-73	-385	-279	-557
-62	73	-712	-601
-53	-403	-359	-555
-51.503917896783314	-513.2049474792645	-429.7926118014155	-357.31259180740835
-50	-422	-627	-433
-49.687162382120796	-516.3846323495088	-444.37712577936355	-361.59319517173645
-38	-556	-230	-382
-36	-549	-235	-482
-33	-515	-634	-360
-11	-374	-73	-629
-5	-517	-228	-485
2	-214	-464	-545
3	-649	-316	-265
26	-709	-330	-380
26	-670	-425	-325
30	-735	-423	-166
49.56733464485932	-528.8576865710024	-417.8388612439781	-404.5241903684274
63	-590	-75	-418
65	-563	-209	-526
71	-658	-101	-389
75	-699	-41	-399
83	-723	-335	-341
88	-654	-152	-475
105	-382	-424	-592
161.45146464575188	-674.0258667055546	-222.3338413845336	-425.62322358486574
162.06946591002935	-674.7717464399901	-221.85954625358357	-425.9643468104435
170	-723	-522	-260
187	-695	8	-411
201	-679	-364	-405
208	-692	-121	-475
383	-662	-155	-500
