851497.5999999999	722569.5699999998
851686.5999999999	718714.5699999998
851720.5999999996	718128.6700000059
851720.5999999999	718128.6699999999
851780.3999999999	717709.8699999999
852362.2999999986	716956.0699999991
852574.5999999996	716866.91247505
852574.6	705338.5700000001
852608.5999999988	704752.6699999988
852608.5999999993	704752.6699999978
852748.9999999991	704229.4598264317
852748.9999999992	703608.3699999992
852750.6422597709	703580.0700000068
852750.642259771	703580.070000005
852750.6422597711	703580.0700000026
852750.6422597712	703580.0700000016
852842.7999999997	702603.6699999995
853250.2999999998	702075.7897800312
853250.2999999999	702075.789780031
853250.3	702075.7897800307
853250.3000000003	702075.7897800305
853250.3000000004	702075.7897800304
853250.3000000005	702075.7897800303
853250.3000000006	702075.78978003
853404.3999999999	697839.8699999999
853438.3999999994	697827.8799389079
853438.3999999996	697253.9700000064
853438.3999999998	697253.97
853498.2	696835.1699999999
854080.0999999999	696081.3699999999
854330.599999998	695976.1699999978
854330.6000000061	695976.1699999977
855320.4999999995	695611.1700000002
855320.4999999997	695611.1699999997
856585.9999999993	689851.17000001
856645.7999999998	689432.3699999999
857227.699999997	688678.5699999966
858588.8999999999	688098.9699999999
858839.3999999991	687993.7700000003
858839.3999999997	687993.7699999996
859829.2999999986	687628.7700000005
859829.2999999988	687628.7699999985
859956.9999999988	687583.7367411328
859956.9999999992	687583.7367411327
859956.9999999998	687583.7367411326
859990.9999999997	683181.1700000054
859990.9999999998	683181.1699999998
860632.6999999967	682008.5699999961
860632.7000000095	682008.5699999959
861993.900000007	681428.969999997
862244.3999999978	681323.7699999975
862696.58	680742.95
862947.08	680637.75
864276.98	679962.95
864606.88	679862.45
864779.0799999998	678120.35
864928.48	677864.65
865168.48	675098.6499999994
865262.2799999999	674093.95
865844.1799999976	673340.1500000032
865844.1799999977	673340.1499999975
867205.3799999916	672760.5499999905
867208.8160938603	672759.1069777481
867391.6106343478	672682.3405679306
867391.610634348	672682.3405679305
867404.4774774783	672682.3405679296
867406.7553607996	672668.4947504997
867406.7553607997	672668.4947504991
867406.7553607998	672668.4947504982
867406.7553608	672668.4947504981
867406.7553608001	672668.4947504974
867424.5799999995	672560.1500000029
867424.5799999996	672560.1499999998
867424.5800000002	672560.1499999993
867926.679999999	670717.5500000034
868034.0128004127	670533.8485470846
868076.0799999994	670461.8499999994
868657.9799999999	669708.0499999998
870019.1799999991	669128.449999999
871009.0799999988	668763.4500000004
871009.079999999	668763.4499999989
871158	668650.3299999994
871192	668064.4299999999
871251.8	667645.63
871299.08	667511.1499999999
872660.2799999999	666931.55
872910.7799999999	666826.35
873296.5487467767	666826.3499999997
873296.5487467768	666826.3499999987
873296.5487467769	666826.3499999982
873296.548746777	666826.3499999981
873296.5487467771	666826.3499999968
873414.0999999993	666111.8299999995
873414.1000000003	666111.8299999987
873916.1999999997	664269.2299999999
873916.2000000002	664269.2299999992
873963.4799999993	664134.7499999995
874112.8799999999	663879.0499999999
875474.0799999987	663299.4500000005
875474.0799999989	663299.4499999987
875474.0800000031	663299.4499999981
876463.9799999982	662934.4500000007
876463.9799999986	662934.4500000004
876463.9799999988	662934.4499999988
876729.7401137743	662840.7299999979
876729.7401137748	662840.7299999978
876729.740113775	662840.7299999977
877052.6675759531	662726.8500000001
877052.6675759533	662726.85
877052.6675759535	662726.8499999999
877052.667575954	662726.8499999997
877052.6675759545	662726.8499999996
877443.5423699657	662589.008451186
877443.5423699659	662589.0084511859
877443.5423699664	662589.0084511858
877510.0800000003	662565.5440320962
878091.98	661973.0499999999
879190.2046412416	661973.0499999998
879453.1799999997	661880.3120406675
879453.1799999999	661393.45
880443.08	661028.45
880530.48	661008.28
880949.7	660591.8300000001
880996.98	660457.35
882358.18	659877.75
882608.68	659772.55
882848.0999999985	658376.8299999986
883350.2000000002	656534.2299999995
883397.4799999996	656514.0981398767
883397.4799999997	656399.7499999998
883397.4800000002	656399.7499999993
883546.879999998	656144.0499999981
884908.0799999991	655564.4500000003
884908.0799999996	655564.4500000001
884908.0799999998	655564.4499999998
885897.9799999984	655199.4499999988
885897.9800000023	655199.4499999986
887285.7999999898	655097.91
889151.0800000001	654339.65
889631.9800000001	654217.65
889719.3800000001	654197.48
891531.5381504481	652219.8300000001
891531.5381504486	652219.83
891531.5381504488	652219.8299999998
891531.538150449	652219.8299999997
891531.5381504493	652219.8299999996
891577.4999999998	652200.2594093448
891577.5	652200.2594093446
892042.6799999999	652037.55
892079.6	650377.23
892079.6000000001	650377.2299999996
892126.8799999999	650242.7499999999
892126.8800000002	650242.7499999997
892126.8800000005	650242.7499999992
893048.0999999996	649658.4084543051
893048.0999999999	649480.4299999999
893095.3799999999	649345.95
893244.7799999998	649090.2499999998
893637.4799999997	648923.0380399649
893637.48	648923.0380399646
893637.4800000004	648923.0380399645
893637.4800000007	648923.0380399644
893874.8800000001	648821.9529385836
893874.8800000006	648821.9529385833
894605.98	648510.6499999999
895086.88	648388.6499999999
895236.0800000001	648258.85
895304.4237808222	648233.6499999999
895304.4237808224	648233.6499999998
895304.4237808227	648233.6499999997
895685.3999999997	648093.1748813012
895685.4000000001	648093.174881301
895685.4000000006	648093.1748813009
895718.5545479459	648080.9499999997
895718.5545479462	648080.9499999996
895718.5545479464	648080.9499999995
895718.5545479469	648080.9499999994
895718.554547947	648080.9499999993
895743.3255533831	648071.8163329782
895827.2359243373	648071.8163329781
895882.0799999996	647977.9499999997
895882.0799999997	647977.9499999996
896079.5902139407	647893.85
896079.590213941	647893.8499999999
896079.5902139412	647893.8499999997
896225.98	647831.5171172494
896225.9800000002	647831.5171172493
897243.2799999996	647398.3499999996
897661.2385390687	647366.5987452251
897661.2385390694	647366.598745225
897661.2385390712	647366.5987452249
897661.2385390722	647366.5987452248
898467.1999999986	647305.3718882699
898467.2000000005	647305.3718882698
898467.2000000014	647305.3718882697
898514.4799999999	647301.7801460624
898514.4800000009	647301.7801460623
898514.4800000023	647301.7801460621
898571.4799999932	647297.4499999934
898631.1	647296.81
899071.9	646567.9299999997
899131.7	646149.13
899344.3	645445.03
899391.5800000001	645310.55
900752.78	644730.9500000001
901003.28	644625.75
901011.4999999997	644484.8299999995
901011.5000000002	644484.8299999989
901513.5999999992	642642.2300000028
901513.5999999993	642642.2299999994
901513.5999999994	642642.229999999
901560.88	642507.7499999999
901710.2799999965	642252.0499999971
