-745.8722237455443	38.460012795905314	-666.2198153733663	155.87752490631573
-743	-73	-282	-264
-737	-137	-75	-218
-731	-126	-117	-314
-719	-16	-323	216
-718.532044266083	-416.3692995257205	-325.28338197738054	518.1913535206129
-718	-495	14	154
-718	-347	-226	-281
-712	-351	-246	-101
-705	-140	-384	35
-704	-341	-100	-326
-699	-161	-272	-13
-698	-564	96	-134
-698	-230	-474	-246
-695	-237	-200	-336
-694.4181655147516	-424.7874862439808	-165.0157167977734	-392.03882108732233
-694	-373	-243	-204
-690.3878672480658	-171.90760581544822	-150.99999999999997	-470.78804216408486
-690.3278311268894	-171.87863165246517	-151	-470.8506071655078
-689.3221093048753	-421.4896655333482	-165.67361027365635	-392.05926328754475
-689.0821913918285	-172.66938326096084	-151.00000000000003	-471.0008753662652
-688.9960845732185	-174.96436961628814	-152.4788566953798	-471.91346906812845
-688	-173	-151	-472
-687.9121951219513	-173.93658536585366	-153.97073170731707	-469.73658536585367
-685	-273	-297	-97
-682.5912828947368	-368.3304848398169	-328.9390732265446	136.6491704805492
-682	-369	-331	136
-680	-414	-328	18
-675	-137	-478	-82
-674	-171	-529	-459
-673.7333333333333	-168.6	-530.6	-460.3333333333333
-673.5489470842333	-171	-529.40313174946	-458.57230021598275
-673.499743962597	-171.44973588410681	-529.8633358722874	-459.23590063178364
-673.4959349593496	-171.52845528455282	-529.8373983739838	-459.2032520325203
-673.1111111111112	-171.2962962962963	-529.8148148148148	-459.3703703703704
-668.5293429202943	-406.9157983166656	-529.8633358722874	-334.94703874048747
-668.2861867084732	-406.6456899296965	-528.169095852828	-337.2940744188325
-668.2861867084732	-403.1018320171312	-530.5991539833251	-333.0770575292861
-668.0440249120975	-406.2070821119499	-531.1598138137954	-333.70524548978074
-667.9607664151114	-405.768367300827	-527.6003976682182	-338
-666.4512135870878	-257.1479159306824	-535.3767405056597	-267.0528726020789
-666	-475	10	-335
-664.4793912167125	-265.04740105563434	-543.4413678834361	-264.4675196009771
-664.4076646636963	-403.91817030633143	-528.214861528284	-335.2071334937261
-664.400604617897	-401.6992355632642	-530.1554685664336	-334.73178307118707
-664.1648264424334	-163.4905148890074	-708.6141403256515	-146.26530612244898
-663.8002983972501	-162.2772818042347	-711.4897959183675	-143.2734222835649
-663.3887666925343	-164.93936469562112	-711.5760059082006	-146.5077506440531
-663.3877551020407	-165.30612244897958	-711.4897959183673	-146.26530612244898
-663	-204	-100	-432
-662.9626104585243	-403.8590749900403	-529.9374805838108	-334.4830840819792
-662.7807745968	-165.3061224489796	-709.1832095853872	-144.80324324423668
-661.9249185870494	-404.3367841952669	-531.2395033990069	-332.8820182590132
-661.7452023057797	-402.6446291603036	-531.7668895782044	-334.4444625795486
-661.5391852371888	-403.6699729761618	-531.5775952190645	-333.04635471905385
-660	-496	-199	-112
-658.143991444467	-162.79024203678247	-712.1033538814278	-146.3858378756011
-656.4738768808539	-165.30612244897958	-708.5309694367784	-146.74518611342899
-656	-326	-95	-422
-653	-434	-21	-130
-652.5909090909091	-406.73636363636365	-239.2909090909091	-369.71818181818185
-651.1616983559372	-621.4569698125938	-190.35224087363892	-95.45164064124994
-650.697141507736	-624.6144752731011	-193.9702342142148	-95.45164064124967
-650.697141507736	-624.6144752731011	-193.9702342142146	-95.45164064124992
-650.6899693475577	-624.650497082298	-194.0240110797653	-95.36905951709878
-650.6899693475577	-624.650497082298	-194.02401107976524	-95.3690595170988
-648.7885117493472	-408.3185378590078	-233.90078328981724	-364.45169712793734
-647.2860456126788	-346.0335330498647	-572.8520487050638	143.37968689601854
-647	-290	-281	-385
