-745.7142857142857	25.92857142857143	-117.92857142857144	-33.642857142857146	-631.9285714285714
-745.4168295903573	25.638240910058215	-117.84200290320797	-33.87011847301449	-632.2134440365538
-744.4883720930233	24.558139534883715	-120.25581395348837	-33.27906976744186	-634.7790697674419
-744.4775014256861	24.590233886069626	-119.59347972216	-33.60674274003338	-634.3777609649118
-744.3017179670724	24.256621331424476	-118.85934144595558	-34.02755905511811	-633.9572297780959
-743.8930131004367	24.096069868995627	-118.34279475982532	-34.24890829694323	-634.193231441048
-743.5169147496617	24.58457374830852	-121.30987821380245	-32.8660351826793	-636
-743.4068620062043	23.569482410934334	-119.2677978770185	-32.05675041727524	-633.4430522861172
-743.1860634563159	24	-118.83029741008147	-33.00000000000001	-632.7565741538053
-743.1367781155016	24.784194528875375	-121.55775075987845	-32.31762917933129	-636.2226443768998
-743.1166617033948	24	-118.44721560452649	-33.21486003573555	-633.1223942823109
-743.031072227813	23.56948241093432	-118.8207131993413	-32.06996342038069	-632.7765087100753
-742.9425941400939	23.911296941335195	-118.56798698087687	-32.98175069622871	-632.8200537754874
-742.9194488195426	24.07167934464598	-119.59347972216	-32.042591730085505	-634.3134886227022
-742.9052631578948	23.421052631578952	-119.56842105263155	-31.98947368421053	-633.7684210526315
-742.9051282051282	24	-119.17948717948718	-33.994871794871784	-634.8641025641026
-742.8765626973103	23.803384265690113	-119.80294229069324	-32.01142821063266	-633.5173001641622
-742.7796581211003	23.56948241093435	-119.45531571830168	-32.149655573498784	-633.6976526817726
-742.639805349628	23.569482410934334	-118.75972555428984	-32.51560271824036	-632.5648065535647
-742.6149108686511	24.071679344645965	-119.59347972216	-32.4932820571498	-634.3066727370574
-742.6101055869523	24.2943061606681	-120.18627452607586	-30.979072372843376	-634.1835407175045
-742.3899501055942	24.735244861710243	-122.42832065535401	-32.14165510422475	-637.2546258106762
-742.2024879060125	24.57429163787146	-120.33621285418104	-31.348652384243263	-636
-741.9928129397347	24.626045906401764	-122.96358051777099	-32.21803271247218	-637.9154953019322
-741.7185255144386	23.57808877822616	-119.67007240777309	-30.809908130849145	-633
-741.6494510419001	23.56948241093435	-119.59347972216	-30.97907237284338	-632.8200537754874
-741.453521597477	25.016013689761223	-121.87230901709097	-34.212166788749734	-638.0326313118497
-741.4330846685889	23.56948241093432	-122.03263721989885	-31.75038054661929	-637.8063955802045
-741.3984918750015	23.728449765497082	-122.3182421566903	-31.78040725009926	-638.0326313118497
-741.2944322113872	24.179301667190934	-120.71469015413652	-32.94054734193142	-637.6505190311418
-741.2042825661381	24.874251593006	-122.96358051777099	-32.34022628126195	-638.6725226460751
-741.1558895587349	24.22575608000507	-122.69566099974622	-31.89973486898454	-638.4071594452463
-741.1025219143103	24.071679344645986	-121.66286499211839	-32.13739475203489	-637.391252847638
-741.0326086956521	24.652173913043484	-124.00543478260869	-31.809782608695652	-639.1222826086956
-741.0233316569427	24.071679344646007	-121.88628792947458	-32.16848995644726	-637.9790870464645
-741.0090244281936	24.000000000000014	-120.76956589388516	-33.00357865255952	-637.5125252839582
-741	24.67945205479453	-123.93972602739723	-31.939726027397256	-639.1315068493151
-740.9865218764425	24.000000000000007	-121.96526006364945	-32.07686514588345	-638.0636834049997
-740.9333044502481	24.735244861710243	-123.80532992645885	-32.20550322497013	-639.1503734671559
-740.7849089332176	23.607400982943034	-122.39780283318879	-31.57502168256721	-638.5270309337959
-740.7684092572787	23.650862748227837	-122.3507495351297	-31.666845110082345	-638.4315389116442
-740.7367285946457	24.98920334802783	-122.96358051777099	-33.00000000000001	-638.9729347696895
-740.7229974160207	24.000000000000007	-123.07235142118867	-31.616020671834633	-638.9
-740.7116938294453	24.071679344645965	-123.19550812464183	-31.623506122776067	-638.9680953774136
-740.7005595627602	24	-121.57949137418211	-33	-638.1919244497323
-740.6994836446685	23.83241957446245	-122.154189468977	-32.050427552359906	-638.0326313118497
-740.6769028465346	23.999999999999993	-121.81961633663366	-33	-637.9726949257425
-740.6612243861564	25.012639971561335	-122.3393037605058	-33.50752355077062	-638.5399233171673
-740.6605967529619	24.661170427835145	-122.96358051777099	-33	-638.4538627144949
-740.6527348294305	25.03607873569645	-122.33986502205983	-33.870118473014486	-638.7090273015631
-740.6168122270742	25	-123.16757641921396	-33.46670305676856	-639.2399017467249
-740.5830111555438	25.074878313261394	-122.69566099974622	-33.984858009754596	-639.0700525660532
-740.5394801373222	24.66944580676803	-122.52918097106425	-33.29377145659636	-638.9740068661108
-740.5155770074595	25.084686265906086	-122.96358051777099	-33.87011847301439	-639.2685388328214
-740.5155770074593	24.46861916319292	-123.87587157881745	-31.53184847840785	-639.4070185948242
-740.5155770074593	24.624916255823003	-122.26511974898028	-32.606541205230414	-638.1547077606181
-740.5155770074593	25.084686265906093	-122.96358051777099	-33.87011847301447	-639.2685388328214
-740.5155770074593	25.084686265906157	-122.96358051777082	-33.870118473014756	-639.2685388328214
-740.4893899894412	25	-122.74367772292271	-33.89931191467004	-639.0854457950247
-740.4714685484853	25.073123251003786	-122.82783793648866	-33.999026645577324	-639.156953400657
-740.4617084102206	25.120545013965398	-122.88420102612696	-33.94018133480036	-639.2685388328214
-740.4113382204014	24.735244861710235	-122.47890925156679	-33.48531532299481	-638.5059414093032
-740.410549211528	25.092985318107665	-122.89396411092986	-33.952147906470906	-639.2446982055465
-740.3147233635167	23.746601095262783	-119.83453895818968	-33.8701184730145	-637.4440270567519
-739.9840142095915	24.48419229203671	-123.8961166463144	-31.0059958277827	-639.666830294368
-739.9594882729211	23.74254970992216	-120.15064213814645	-33.75187186988646	-637.8526801209897
-739.7309783569704	24.40686249140989	-122.96358051777099	-31.000000000000007	-639.242894943332
-739.5026331187829	24.071679344645986	-122.42832065535401	-31.930076067875966	-638.4315389116442
-739.5026331187829	24.498295253681476	-123.91445049645262	-30.52978582291056	-639.902114704475
-739.1718990612895	24.1138814450819	-122.69566099974622	-31.873746225663236	-638.6729783961123
-738.8399295643165	24.268715248902005	-122.96358051777099	-31.906916609191956	-638.9703608116253
-738.5610766045548	24.525879917184263	-123.9503105590062	-29.59834368530021	-640.3623188405796
-738.4907407407408	6.407407407407405	-267.37037037037044	155.7037037037037	-412.89814814814815
-738.4857142857143	6.599999999999987	-267.3142857142857	155.51428571428573	-412.9428571428572
-738.4071753986333	6.365034168564911	-267.39977220956723	155.69476082004556	-413
-738.3381884387802	5.988620846609024	-267.375056895767	156	-413.06099226217566
-738.3362584762665	6	-267.3785400877543	155.98962903869167	-413.0526525727962
-738.2260273972603	5.746575342465746	-266.7328767123288	155.45205479452056	-412.81506849315065
-738.2233009708739	5.757281553398059	-266.68932038834953	155.35436893203885	-412.79611650485435
-738.2163978494624	6	-267.2325268817204	155.7311827956989	-412.7889784946237
-738.1524752475248	5.828382838283829	-266.6640264026403	155.41056105610562	-413
-738.1233283803863	5.802005943536386	-266.7377414561664	155.47659732540862	-413
-738.0442804428044	6.099630996309955	-267.52398523985244	156.09225092250924	-412.58671586715866
-738.0415934387814	6.067369654364384	-267.4171060339777	156	-412.6356180433509
-738.0323383084577	6.138059701492523	-267.44900497512435	156	-412.6890547263681
-738.0288184438041	6.086455331412118	-267.46685878962535	156.04034582132564	-412.6253602305476
-738.0222709017889	6.093464768163557	-267.47681635633444	156	-412.6549835706462
-738	5.658385093167709	-267.45962732919253	156.36024844720495	-413.3664596273292
-737.7976653696498	6.180285343709464	-267.31647211413747	156	-413.4928664072633
-737.7844444444445	5.813333333333333	-267.20222222222225	156	-413.3711111111111
-737.7690417690418	5.793611793611802	-267	155.6805896805897	-413.7886977886978
-737.7327586206897	5.75	-266.94827586206895	155.65517241379308	-413.82758620689657
-737.6893617021276	5.691489361702125	-267	155.7659574468085	-413.6446808510638
-737.6876790830945	6.189111747850994	-267.33237822349565	156	-413.6733524355301
-737.6774193548387	5.677419354838719	-266.97849462365593	155.752688172043	-413.68817204301075
-737.6603773584906	6	-267.41509433962267	156.24528301886792	-413.41509433962267
-737.5131578947369	5.73684210526315	-267.5657894736842	156.53947368421052	-413.6578947368421
-737.4166666666666	5.75	-267.6666666666667	156.58333333333334	-413.83333333333337
-737.4113475177305	5.730496453900713	-267.67375886524826	156.53191489361703	-413.7163120567376
-737.4078947368421	5.881578947368411	-267.7631578947368	156.60526315789474	-413.6973684210526
-737.373831775701	5.728971962616811	-267.7009345794392	156.5514018691589	-413.89719626168227
-737.3255813953489	5.6511627906976685	-267.7093023255814	156.62790697674416	-413.74418604651163
-735.5	1	-265.5	156	-410.5
-726.9032258064516	-232.88709677419354	-162.6290322580645	-96.49999999999999	-267.6290322580645
-726.3339517625232	-232.8821892393321	-163.28664192949907	-96.65213358070501	-268.4387755102041
-725.2733333333333	-234.18166666666667	-165.37666666666667	-96.29833333333332	-271
-725.2325239977414	-234.10914737436474	-165.37611518915867	-96.34438170525127	-271
-725.1367781155016	-234.2158054711246	-165.55775075987845	-96.3176291793313	-271.22264437689967
-725.0128237207557	-234.26054047291382	-165.4667208807707	-96.14687851870386	-271
-724.6436668121825	-234.57284768211923	-164.4923594921189	-95.04596193678422	-270.3040441005731
-724.3890023566378	-233.50934799685785	-163.98036135113904	-96.40958366064416	-270.27384131971723
-724.2903225806451	-233.64516129032256	-166	-94.83870967741936	-271.5483870967742
-723.5943152568282	-234.69984889880612	-164.17120555911833	-94.086935896197	-268.0546028761936
-723.5149164899751	-234.81067961165047	-164.30427035673102	-93.98340958970354	-268.2223375367332
-723	-232.13846153846157	-166.18461538461537	-92.06153846153848	-271.3538461538461
-722.8867924528302	-232.11320754716985	-166.2830188679245	-91.9056603773585	-271.4528301886793
-722.6981132075472	-233.67924528301887	-166	-93.35849056603774	-272.33962264150944
-721.9821428571429	-232.4821428571429	-166.91071428571433	-91.26785714285714	-272.5
-700.3399999999999	-169.8788888888889	-158.8538888888889	109.98611111111111	-600.2738888888889
-698.6450038530696	-173.4267916773696	-162.71500128435656	111.06100693552531	-605.1518109427177
-697.3234424782158	-175	-161.19221910867145	111.68788146328356	-603.1853095850447
-697.1363868142416	-171.48516752152133	-157.31212693842048	109.14589519781636	-602.1713008788506
-697.1329646549651	-175.00000000000003	-160.94000961769655	111.60553017552296	-603.0601106035105
-697	-174.75734772379283	-158.75077491877357	110.94549426746835	-601.2584867610262
-696.7980145524282	-172.56427322466016	-158.33115234925833	110.11850640194032	-602.3752608720176
-695.2131853569654	-175	-157.9439291038595	111.20200430677488	-600.590028159682
-694.74877196297	-175	-159.21066739089366	110.4309111090119	-602.5687110334404
-694.2320860646496	-175	-156.9278563152697	110.22619186475998	-601.1015252603013
-694.2275266632809	-175.14745217538513	-156.9143389199255	110.26866429659725	-601.0199762993059
-693.8419915102701	-172.83874177848958	-157.6482981667781	109.89894733568642	-603.0465846718392
-686.1522388059701	-162.87462686567164	-226.48955223880597	12.1502487562189	-367.9681592039801
-686	-163	-225	12	-369
-684.8846153846154	-185.53846153846155	-368	195.15384615384613	-144.4230769230769
-684.0414458842663	-179.03494045433084	-370.9369393001416	192.16268821153142	-147.39971669901894
-684	-178	-314	231	-282
-683.6511691984067	-180.48165731570825	-368.7891700500495	191.96347211341086	-146
-683.5966489807317	-182.62176300847062	-373.6694405659499	195	-144.52795308573025
-683.4550082806845	-181.82494491339492	-370.3486757982249	191.48981546577082	-146
-683.3112365948563	-181.79163898642878	-370.44785043181173	191.10159438170257	-145.84862864192843
-683.2585771036474	-182.38714337305885	-375.7518959913326	195.84218129288553	-146
-683.1531200506811	-179.89857459613557	-371.7650617675008	193.1741526765917	-146.01659803611022
-683.0781527531084	-185.0550621669627	-373.6891651865009	193.85612788632326	-149.06927175843694
-682.9118284750662	-160.82486147916165	-222.36184052035657	13.181883883401582	-369.04649482052514
-682.7695396757551	-182.2742462948421	-370.45773982883225	191.89450861306324	-146
-682.7483080656405	-180.69011637133562	-370.56100907387054	193.08078095150088	-146.07846276539112
-682.4129415442326	-165.5143482338231	-224.80581431697402	11.000000000000007	-370.15775763259353
-682.3147992193117	-184	-370.0072147691794	193.7510783084622	-145.92899399550618
-682.263552659653	-185.7711106369709	-370.5722890577557	195	-142.38595742585633
-681.9043527673599	-165.61936129105578	-225.14371178543018	12.399022616206373	-369.26821229685197
-679.7747723712698	-185.71477349645443	-372.12611939057456	195	-145.2829701192731
-679.3860517401304	-183.99999999999997	-366.42343006000544	191.8141408595256	-145.31687510365936
-678.2932617865342	-182.52811148486305	-372.47365048854715	192.46566821506755	-147.60953601366862
-677.9152808570886	-186.46450556018692	-368.6287150660602	194.78742040153	-140.45036968008554
-675	74	-296	47	-537
-674	68	-352	11	-401
-673.9973819451178	23.369679045864473	-117.85271017162802	-41.17327644720257	-470.9872491030738
-673.0052356020942	68.89005235602095	-353.5445026178011	11.052356020942401	-401
-673	30	-112	-45	-466
-672.8822355289421	69.61676646706586	-354.66467065868267	11.00000000000001	-400.6606786427146
-672.8727678571429	69.26116071428571	-354.3772321428571	10.810267857142858	-401
-672.8235294117646	67.41176470588235	-352.88235294117646	9.823529411764696	-402.7647058823529
-672.6821705426356	66.25581395348837	-353.5503875968992	10.573643410852718	-398.6744186046511
-672.5729895104895	67.99999999999999	-354.3513986013986	11.08304195804197	-398.3557692307692
