-592	144	-61	-162	154
-590.625	-144.5	-18.25	139	-87.25
-587.3333333333334	140.11111111111111	-166.55555555555554	-45.22222222222223	-43.111111111111114
-587	140	-166	-46	-43
-575	0	-221	-28	34
-571.119464469619	80.20700308959835	-204.94902162718847	-344.26467559217303	59.99433573635428
-569	80	-206	-342	59
-568.9206349206349	78.55873015873016	-206.3936507936508	-344.184126984127	55.00634920634921
-562	-124	-295	190	133
-560	-22	-33	108	-219
-559	-80	-135	14	-63
-552.3333333333334	-69.88888888888889	-305.55555555555554	101.77777777777777	36.888888888888886
-552	-70	-305	101	37
-547	54	12	-102	-28
-544.45	-273.95	-235.25	82.79999999999998	-177.2
-544	-14	-146	72	-105
-543	90	-90	-182	45
-540.7674418604652	-276.83720930232556	-238.67441860465115	85.76744186046511	-173.37209302325581
-540.550043953284	-277.8160241115158	-237.6415923646867	85.13625518020845	-171.94826070576414
-540.2664546621543	-277.52911658303185	-237.59268876181588	85.20612090092192	-172.28255922511377
-539.9076378921294	-275.5218633884549	-239.10758134422397	88.2900206469651	-171.79235742032262
-539	-276	-241	88	-173
-538.3333333333334	105.66666666666666	-479.4666666666667	-68.6	-204.26666666666668
-538.2268041237114	105.77319587628867	-479.3814432989691	-68.89690721649484	-204.37113402061857
-538.1707317073171	105.3658536585366	-479.4146341463414	-68.90243902439025	-204.21951219512198
-537.7534246575342	103.53424657534248	-479.4657534246575	-70.21917808219177	-203.63013698630135
-537.6	103.73333333333332	-479.6666666666667	-70	-203.66666666666669
-537.0802675585285	107.18729096989966	-479.866220735786	-65.20066889632108	-202.35785953177256
-537	-4	-316	159	-5
-532.7857142857142	94.64285714285714	-209.78571428571428	-217.35714285714286	153.71428571428572
-530	-34	-164	36	144
-527.6316453699321	179.71793658305728	-185.71620129357942	-537.5412525634958	178.94525950465373
-524.4168797953964	176.1381074168798	-187.1304347826087	-535.23273657289	185.6675191815857
-521	-58	-381	254	-12
-521	81	-6	-90	-102
-521	178	-188	-532	184
-518	210	-111	-213	-93
-518	398	-308	-184	48
-517.9275766016713	75.27205199628598	-14.466109563602608	-85.29805013927574	-99.03435468895078
-516.7913669064749	76.25899280575538	-12.71223021582734	-87.13669064748203	-91.88489208633095
-516.4674491324836	71.79470586957936	-14.38780916809624	-86.22791036025276	-94.21472932183883
-515.8074990381365	74.8654207132947	-14.097025801261509	-87.71400589942988	-103.67338610952419
-515.3649025069637	72.74466109563602	-13.497678737233073	-85.07520891364905	-94.8653667595172
-515	81	-385	-147	143
-514.6935270805812	71.66789960369883	-17.79313077939235	-86.28428005284016	-103.03196829590489
-514.5714285714286	74.85714285714286	-17.85714285714286	-82	-96.85714285714286
-514	32	-513	235	-7
