-11197	-11542	-9815	-8353
-11121	-12309	-9842	-8201
-11074	-12292	-9555	-8405
-11042	-12188	-9895	-7905
-11037	-11647	-9648	-9379
-11016	-11706	-9389	-9466
-11008	-12374	-9512	-8867
-10993	-10881	-10116	-8734
-10983	-11994	-8968	-9580
-10967	-13072	-9798	-7989
-10961	-10777	-10456	-8234
-10940	-12473	-9416	-9314
-10923	-13265	-10232	-9132
-10923	-11526	-10554	-9273
-10915	-12194	-10677	-8674
-10902	-11585	-10295	-9360
-10894	-12253	-10418	-8761
-10869	-11873	-9874	-9474
-10863	-11795	-11052	-9374
-10842	-11854	-10793	-9461
-10838	-10240	-9309	-9813
-10826	-12352	-10322	-9208
-10818	-13020	-10445	-8609
-10812	-11045	-9690	-9847
-10809	-12142	-10372	-9575
-10793	-11110	-9605	-10163
-10766	-12621	-10820	-9309
-10719	-12604	-10533	-9513
-10687	-12500	-10873	-9013
-10665	-10899	-10529	-10124
-10656	-10982	-10956	-9691
-10644	-10958	-10270	-10211
-10619	-11405	-8906	-10310
-10618	-12224	-9470	-9604
-10611	-11246	-9849	-10325
-10602	-11725	-9639	-9627
-10590	-11773	-9922	-9619
-10576	-11884	-9354	-10044
-10568	-11725	-10297	-10059
-10565	-12481	-11083	-9051
-10559	-10937	-10492	-10003
-10557	-12061	-9501	-9733
-10551	-12517	-11113	-9877
-10542	-12991	-9497	-9452
-10541	-13139	-10331	-8142
-10505	-11284	-9812	-10204
-10481	-11298	-9232	-10422
-10428	-12870	-10403	-9346
-10422	-10969	-10845	-10019
-10412	-10841	-10276	-10210
-10410	-12827	-10304	-9347
-10406	-12672	-9618	-9381
-10320	-13002	-10072	-9260
-10313	-12782	-9840	-9659
-10284	-10297	-10180	-10285
-10276	-12627	-10588	-8233
-10256	-12704	-10854	-8885
-10247	-11125	-10119	-10262
-10238	-11136	-9577	-10357
-10230	-10644	-9500	-10486
-10221	-11060	-10947	-9939
-10214	-11413	-9698	-10376
-10206	-13562	-10083	-9243
-10206	-12694	-10637	-9007
-10205	-11424	-9156	-10471
-10193	-11472	-9439	-10463
-10188	-11348	-10526	-10053
-10180	-12963	-10477	-8676
-10171	-11892	-10146	-10110
-10152	-11466	-10031	-10236
-10151	-12239	-8808	-9879
-10150	-11951	-9887	-10197
-10145	-12695	-10420	-10023
-10145	-10956	-10742	-10164
-10124	-11015	-10483	-10251
-10122	-11181	-11158	-9758
-10119	-13093	-10174	-9180
-10117	-12239	-9466	-10311
-10110	-11157	-10472	-10278
-10100	-11029	-9903	-10469
-10099	-12060	-11442	-9062
-10099	-11189	-11210	-9439
-10091	-12642	-10626	-9195
-10091	-11303	-10062	-10365
-10085	-11225	-11240	-10265
-10075	-12718	-10690	-8153
-10075	-9737	-8861	-10709
-10067	-11317	-9482	-10583
-10064	-11284	-10981	-10352
-10052	-12043	-11155	-9266
-10046	-11948	-11185	-9606
-10042	-12083	-9556	-10111
-10031	-11572	-10560	-10466
-10024	-11796	-9930	-10317
-10024	-11487	-10926	-10157
-10022	-13048	-9710	-9492
-10006	-10017	-8817	-10905
-9992	-9422	-9894	-10524
-9989	-9941	-10187	-10487
-9988	-12051	-11008	-10200
-9978	-10563	-8629	-10644
-9962	-11221	-11563	-9455
-9941	-12034	-10721	-10404
-9938	-9769	-9214	-10725
-9918	-10832	-9127	-10745
-9885	-12122	-9472	-10310
-9878	-10038	-9712	-10826
-9848	-12778	-10934	-9162
-9844	-11519	-11287	-9990
-9841	-12174	-9658	-10031
-9840	-11654	-9658	-10495
-9825	-13288	-9348	-9563
-9824	-10759	-10464	-10783
-9822	-12179	-11328	-8595
-9812	-11203	-10110	-10510
-9808	-13212	-10718	-9145
-9797	-12837	-9800	-9578
-9787	-11911	-11271	-9942
-9781	-11238	-10912	-10517
-9779	-11491	-9689	-10624
-9764	-12421	-9685	-10343
-9761	-11312	-11665	-9375
-9757	-10381	-10100	-11112
-9747	-12345	-11055	-9925
-9724	-10669	-9679	-11226
-9715	-10752	-10106	-10793
-9713	-10856	-9989	-11122
-9708	-11200	-11408	-9919
-9703	-10728	-9420	-11313
-9694	-12341	-10143	-10039
-9687	-11259	-11149	-10006
-9683	-11010	-10246	-10672
-9681	-11148	-10127	-10960
-9679	-12841	-8900	-9683
-9672	-12893	-10839	-9074
-9672	-11231	-10554	-10527
-9670	-11335	-10437	-10856
-9660	-11207	-9868	-11047
-9628	-12102	-9806	-10272
-9627	-11495	-9447	-11161
-9618	-11974	-9237	-10463
-9618	-11578	-9874	-10728
-9611	-12026	-11176	-9854
-9603	-13299	-9923	-9371
-9595	-9121	-9411	-11368
-9566	-10600	-10771	-10841
-9542	-12432	-10260	-10151
-9535	-10392	-10675	-10920
-9512	-10947	-10091	-11042
-9511	-11358	-10002	-10532
-9509	-9793	-11069	-10353
-9490	-11367	-10798	-10689
-9488	-13060	-9571	-9412
-9481	-10739	-9995	-11121
-9469	-11426	-10539	-10776
-9438	-11218	-10443	-10855
-9436	-11714	-10118	-10890
-9427	-12193	-9908	-10192
-9410	-11246	-11046	-10151
-9402	-13390	-10025	-9291
-9374	-12939	-10477	-9306
-9362	-12596	-10610	-9372
-9344	-10611	-11346	-10649
-9341	-12523	-10362	-10071
-9334	-10483	-10777	-10840
-9313	-12072	-10814	-10086
-9311	-10899	-10925	-10763
-9307	-12093	-9781	-10428
-9301	-12558	-11384	-8129
