893842.9999999999	760503.6700000005
893843	760503.67
894269.3284009967	758840.7392039044
895208.6999999996	758301.9099999995
895634.8000000089	747073.7899999684
895681.399999997	746908.849999997
895681.4000000011	746908.8499999968
896768.4999999991	746162.7733571295
896768.4999999993	746162.7733571294
896768.4999999995	746162.7733571293
896768.4999999998	746162.7733571292
896827.7	738884.0700000001
897504.8	738225.67
897693.3999999999	738112.2700000001
898449.9999999979	726197.6899999978
898619.4999999953	725454.1899999955
898715.5999999999	725140.7499999999
898875.5999999838	725046.5700000096
898875.599999984	725046.5700000094
898875.5999999844	725046.5700000091
898875.5999999971	725046.5699999966
898879.7893508298	725044.1669631455
899912.199999994	724451.9700000035
901167.6	720902.69
901433.2	719845.75
902319.4999999997	715560.6899999997
902415.6000000307	715247.2499999759
902856.4000000001	714674.55
903176.3202061852	714652.6500000003
903176.3202061853	714652.6500000001
903176.3202061855	714652.65
903176.3202061856	714652.6499999999
903176.3202061858	714652.6499999998
903176.3202061859	714652.6499999997
903176.320206186	714652.6499999996
903452.1999999997	714437.0147058825
903452.1999999998	714437.0147058824
903452.2	714437.0147058823
903452.2000000002	714437.0147058822
903452.2000000004	714437.0147058821
903748.9000000001	714210.65
903798.4000000001	714062.15
904053.0000000001	713985.77
904654.3	713111.95
904867.6000000001	711009.19
905133.2000000001	709952.25
906290.7999999998	705837.9899999998
906290.8000000002	705837.9899999991
906516.3644993246	704901.1565020262
906516.3644993247	704901.1565020257
906516.3644993248	704901.1565020256
906516.3644993249	704901.156502025
906516.3644993252	704901.1565020247
906846.1798969072	704554.5499999999
906846.1798969073	704554.5499999998
906846.1798969075	704554.5499999997
906846.1798969076	704554.5499999996
906846.1798969078	704554.5499999995
906846.1798969079	704554.5499999992
906846.1798969081	704554.5499999991
906846.1798969083	704554.549999999
906846.1798969086	704554.5499999989
906846.1798969088	704554.5499999988
907627.8999999994	703943.5358984694
907627.8999999996	703943.5358984693
907627.8999999997	703943.535898469
907627.8999999999	703943.5358984689
907627.9000000001	703943.5358984688
907627.9000000004	703943.5358984686
907627.9000000006	703943.5358984683
907627.900000001	703943.5358984681
907627.9000000013	703943.535898468
907627.9000000014	703943.5358984679
907797.3999999901	703811.0500000077
907957.3999999997	703716.8699999996
908993.9999999949	703122.2700000028
908993.999999995	703122.2699999942
909474.9000000315	702853.9699999883
910859.4000001301	702343.8699999677
911662.9999999983	702145.1699999981
912537.3	701765.49
912583.9	701600.5499999999
912633.4	701452.0499999999
913874.4	700482.0499999999
914034.4	700387.8699999999
915071	699793.27
915551.9	699524.97
916936.4	699014.8699999999
917101.9000000001	698486.5699999994
917559.7679367259	697382.0478722083
917586.2174851442	697356.8200000003
917586.2174851443	697356.8200000002
917586.2174851444	697356.8200000001
917586.2174851445	697356.82
917586.2174851447	697356.8199999998
917586.9000000001	697356.1690097719
917586.9000000003	697356.1690097718
917586.9000000004	697356.1690097717
917586.9000000005	697356.1690097715
917586.9000000006	697356.1690097714
917593.2000000032	697350.159999997
918981.3999999999	696240.4099999998
920017.9999999888	695645.8100000065
920017.9999999979	695645.8099999975
920018.0000000072	695645.8099999974
920686.9999999935	695294.1000000029
920686.9999999936	695294.0999999924
920972.6020290349	695294.0999999923
922071.4999999903	694784.0000000036
922071.4999999907	694784.0000000035
922875.0999973195	694585.3000006628
923348.4000000001	694414.0700000001
923516.7000000001	694167.5700000001
923663.9000000001	694027.8200000001
923670.2000000002	694021.16
923817.4000000001	693881.41
925058.4000000001	692911.41
926095.0000000001	692316.81
926575.9000000001	692048.51
926764.0000000001	691965.1
928148.5000000001	691455
928988.3	690506.37
929052.2999999971	690431.5599999973
929308.9	690174.96
929308.9000000001	690174.9599999998
929308.9000000004	690174.9599999997
929462.3999999999	690028.5499999998
929533.4126335876	689963.6100000001
929533.4126335878	689963.6099999999
929545.6000000001	689952.4648342058
929545.6000000003	689952.4648342056
930035.3999999999	689504.55
930035.4000000001	689504.5499999998
930118.6000000037	689439.6099999977
930786.5999999953	688993.6099999954
932304.0999998964	688130.710000056
933926.199999989	687523.600000003
933926.1999999894	687523.6000000029
933926.1999999899	687523.5999999916
934534.0999999242	687521.1000000003
934534.0999999633	687521.1000000001
934534.0999999975	687521.099999997
934897	687423.8699999999
935065.3	687177.37
935129.2999999999	687102.5599999998
935129.3000000004	687102.5599999996
935205.385165794	687026.474834206
935205.3851657942	687026.4748342058
935205.3851657943	687026.4748342057
935212.4999999999	687019.3600000001
935212.5	687019.36
935385.9	686845.96
935415.4813931299	686817.7449396212
935610.4126335876	686634.6100000001
935610.4126335878	686634.6099999999
935610.4126335881	686634.6099999996
935622.6000000001	686623.4648342058
935622.6000000003	686623.4648342056
935622.6000000006	686623.4648342053
935622.6000000008	686623.4648342051
936863.6	685664.6099999999
937462.1999999947	685306.4099999936
938242.094439887	684876.7349187459
938242.0944398872	684876.7349187458
938242.0944398873	684876.7349187457
938242.0944398874	684876.7349187456
938242.0944398877	684876.7349187455
938569.1999999944	684718.3000000026
938569.1999999948	684718.3000000023
938569.1999999951	684718.3000000021
940003.1999999967	684194.6000000001
945383.68	683172.22
945640.28	682915.6200000001
946213.28	682391.62
947886.0754388549	681883.68
948060.3	681690.26
948140.7000000004	681609.8599999996
948316.9	681433.6599999999
948470.4	681287.25
949040.5999999994	681039.8700000006
949040.5999999995	681039.8699999995
949123.7999999962	680974.9299999964
949791.8	680528.9299999999
950390.3999999999	680170.7299999999
950871.2999999999	679902.4299999999
951309.2999999995	679666.0300000003
951309.2999999996	679666.0299999996
952881.8999999957	679072.5199999949
956168.18	678811.82
956336.4800000001	678565.32
956593.0800000001	678308.72
958238.0584101267	678186.0899999959
958372.6000000001	678136.52
958889.7999999942	678108.7617700705
958895.6153134449	678108.7617700682
958895.615313445	678108.7617700666
958895.6153134451	678108.7617700651
959075.2399999999	677295.04
959075.24	677295.0399999999
959075.2400000001	677295.0399999998
959075.2400000002	677295.0399999997
959075.2400000003	677295.0399999996
959075.2400000006	677295.0399999993
959075.2400000007	677295.0399999992
959075.2400000009	677295.0399999991
959075.8909902277	677294.3890097723
959075.8909902278	677294.3890097721
959075.8909902279	677294.389009772
959075.890990228	677294.3890097719
959075.8909902284	677294.3890097716
959093.4999999995	677276.7800000005
959093.4999999997	677276.7800000004
959093.4999999998	677276.7800000001
959093.5	677276.7799999999
959093.5000000002	677276.7799999998
959093.5000000005	677276.7799999996
959156.7100000002	677234.7496019541
959156.7100000003	677213.5699999996
959156.7100000004	677213.5699999995
