-710	-236	0	-209	-376
-666	-238	40	-36	-471
-652	-261	-509	-55	-80
-637	152	-172	-633	34
-633	-103	37	-219	-255
-607	-410	-65	224	-267
-606	242	-319	-71	-658
-601	24	174	-489	-100
-598	-363	-321	-115	-131
-588	-246	51	-8	-515
-577	-489	98	-63	-440
-576	-39	-109	-135	-232
-575	-60	-111	-420	-268
-572	-87	-116	-260	-139
-572	172	-274	-402	-173
-571	-223	-184	-186	-169
-571	-211	-203	-401	-380
-571	50	-223	-437	-416
-565	-38	-71	-280	-477
-564	-224	-296	-248	-457
-562	-153	-497	-294	-292
-561	124	-401	-385	-100
-559	32	-108	-441	-321
-557	-502	-220	196	118
-555	-119	-200	-422	-433
-555	142	-220	-458	-469
-554.6989024410038	140.52463069408032	-378.00366403567534	-564.7252541848217	-234.6089168991317
-553	-231	-207	-216	-319
-552	-242	-103	-444	-116
-552	-9	-357	-460	-339
-551.5763987237118	144.12632536041772	-371.9977334822722	-568.1423304869918	-230.77129806900655
-550.7522600121392	140.1317676682532	-393.3081545484939	-515.0378613233225	-491.7638786818841
-550.7046131482132	140.1484438219616	-393.38236358139943	-515.180373983675	-491.61135504705226
-549	54	-68	-301	-530
-548	-132	-293	-269	-510
-548	34	-147	-366	-439
-546	-533	-9	-8	154
-546	-181	-68	-348	-436
-546	126	-159	-472	-115
-545	216	-398	-406	-153
-544	-54	-292	-506	-109
-543	147	-387	-506	-492
-541.8698385445446	152.32812517422772	-473.07097487844555	-221.6585040229918	-389.43792040554956
-541.8667979712446	151.48575009619373	-472.74380282222796	-221.2270854358542	-389.3738076703575
-538.9521547823747	-197.38874617949958	-360.7083651664649	-504.696341510555	-41.80282107809123
-537	139	-212	-450	-455
-536	-150	-100	-465	-169
-536	65	-394	-495	-154
-535.259165587807	-191.54978711041167	-368.7290549168342	-442.2121064834256	-294.97645827732697
-534	-168	-246	-380	-297
-533	-16	-388	-132	-294
-532	126	-144	-387	-492
-531	43	-89	-344	-473
-530	-470	-175	346	-33
-530	-226	-348	-137	-233
-530	-89	-65	-369	-489
-529	-189	-367	-441	-301
-528.2283041812644	-184.58089862459275	-454.5567923622134	-158.6383515377282	-197.39743080586453
-528	38	-289	-527	-162
-527	239	-384	-527	-545
-526.2427972122282	-187.62999769605898	-363.68974895997377	-440.0262378657075	-302.9907595791772
-523.7229835020863	142.6313375867054	-395.7075456376102	-506.3339838970978	-388.00141638964664
-523	-243	-189	-239	-191
-523	-231	-208	-454	-402
-523	30	-228	-490	-438
-520.0397779765387	-443.52938708871704	-307.04603518596343	-469.74215648176283	20.06451426859072
-520	26	-408	-300	-242
-520	84	-272	-402	-412
-518	-223	-394	-234	-101
-517	-58	-76	-333	-499
-516	-244	-301	-301	-479
-515	16	-440	-453	-18
-514	-529	-113	181	-223
-513	-241	-339	-118	-445
-513	-97	-364	-462	-354
-513	193	-91	-281	-507
-512	-560	-252	6	-320
-512	130	-405	-229	-369
-510	-303	-268	-200	-13
-509.85153057550286	183.17479743499334	-437.2244868753662	-488.1176084386218	-412.8406570510208
-506.16522423288745	-59.797797010228166	-316.26042486231313	-531.4028324154209	-330.6286388670338
-506	-310	-60	-156	-196
-504	-29	-362	-513	-361
-503.8523922063445	94.4605149975548	-363.23428372749015	-181.44713121934376	-525.8598854609875
-502.17190013922175	87.67050909387218	-370.2034776398656	-176.47704834430732	-536.0815044941885
-502	-358	-67	-281	-103
-501	-494	-135	-207	-133
-501	-482	-154	-422	-344
-501	-221	-174	-458	-380
-501	67	-367	-303	-474
-500	14	-152	-419	-461
-499.7529620094468	-498.9201777888963	-56.989564470377104	-74.31712583372283	-266.9597994447269
-499.3876397000845	121.70093679552357	-392.5185864211322	-563.3484743232774	-519.2544885225196
-499	-248	-437	-94	-137
-498.5783408461958	94.51867160401885	-363.78666098331405	-178.16000474652262	-527.4521722185802
-498	-83	-437	-423	-105
-497	-149	-336	-139	-498
-496.54001187394755	-157.69463160718132	-324.1436226617487	-505.6416896372083	-175.34813023513584
-496	-74	-297	-559	-131
-496	-27	-389	-340	-292
-495	-309	-22	-301	-441
-494	-462	-301	-527	-105
-494	-85	-390	-194	-489
-492.70141051474627	-143.32344141173598	-471.76002930939734	-270.8484459913293	-517.5709226354032
-492	-146	-410	-420	-218
-492	-143	-471	-271	-518
-491.3569370950444	-142.39034399624182	-469.9808103101373	-269.9067106301132	-518.3016016521747
-490	47	-337	-364	-435
-488	-369	-304	-350	-149
-488	-86	-416	-332	-211
-485	-129	-171	-479	-433
-484.059726867075	-218.5774812765071	-378.6209699938281	-497.61934469546435	-333.1508288644703
-484	-364	-328	21	-94
-483	-502	-158	-237	-283
-482	-298	-348	-495	-65
-482	-280	-308	-481	-303
-482	-246	-353	-190	-255
-482	9	-434	-444	-158
-482	76	-59	-305	-536
-479.6915594246999	-218.8313896357105	-424.1067473591668	-42.40471152562728	-197.85677967038765
-479	-217	-19	-322	-494
-479	-184	-313	-271	-416
-479	61	-247	-302	-506
-479	68	-302	4	-567
-478	-370	-298	-548	-158
-478	-237	-98	-387	-403
-477	-552	-439	-12	-102
-477	-320	-43	-344	-384
-476	-452	-19	-369	-400
-476	-198	-382	-97	-362
-475.2306171009907	-130.07056929130357	-341.14315019710875	-525.4081035846098	-461.1075539441131
-475	198	-407	-271	-526
-473.6090988614486	-125.56184832054626	-337.611522755947	-526.7505956879811	-457.3728872462177
-473	-124	-338	-527	-456
-472	-162	-260	-319	-411
-472	6	-417	-277	-410
-468	-506	-126	-476	-281
-467	-410	-155	-258	-336
-467	68	-62	-569	-315
-466	-421	-51	-486	-133
-466	-337	-362	-300	-153
-466	-206	-345	-516	-118
-466	-188	-305	-502	-356
-465	-499	-391	-79	-121
-465	-281	-64	196	-382
-464.8893432089536	-368.6494566185271	-312.2906635389408	-337.9398096133822	-43.5641276528403
-464.52173913043475	111.69565217391306	-476.04347826086956	-92.7391304347826	-666.0434782608695
-464	-379	-230	-377	-202
-464	-357	-389	-203	-312
-464	113	-475	-93	-665
-463	-92	-310	-292	-469
-462.46705532217254	-370.36009542862064	-304.9322532840397	-341.56579278449414	-44.10785752326538
-462	-145	-95	-408	-456
-461.393689743011	-372.994728017283	-311.98923032276787	-350.14294005739526	-46.73436945796925
-461	-228	-40	-365	-437
-460	-360	-16	-390	-453
-457.58761006617	-452.94326056374723	-401.74438597405305	-177.89042880216743	-152.2055957901318
-457.4397451428666	-226.5256505455881	-348.43041279719057	-322.23677427751016	-200.31545913014722
-457	-32	-335	-548	-509
-452	-414	-123	-497	-334
-450	-453	-218	-203	-138
-450	-413	-206	-287	-353
-450	-245	-359	-321	-206
-450	-187	-223	-423	-376
-448	-494	-345	-255	-65
-448	-287	-227	-398	-255
-447	-51	-255	-334	-475
-446.5850366370999	-186.01253374469727	-382.36704589278827	-308.8104512148091	-220.12572310065562
-446	-228	-401	-289	-134
-443	-512	-290	-139	-409
-443	-368	-315	-483	-318
-443	86	-415	-303	-495
-442	-511	-143	-163	-145
-442	9	-347	-353	-426
-440	-106	-425	-309	-379
-438.04059885857043	-251.83399596511273	-344.5691683478697	-382.2232787625423	-331.02167707203375
-437.8018838237232	-252.16873188115613	-344.720760592567	-381.9626810938437	-331.0404916154331
-436	-316	-291	-364	-346
-436	-81	-437	-436	-368
-434.8502824858757	-84.5409604519774	-437.213747645951	-434.5315442561205	-375.4689265536723
-434	-321	-203	-308	-406
-432	-430	-50	-132	-410
-432	-402	-342	-276	-118
-432	-333	-262	-550	-291
-429.5574236845448	-247.08279538461412	-345.6239155643452	-378.34825722609656	-325.892522469399
-428.38289683305675	-67.66816393579825	-510.6231082365066	-137.09148800793463	-263.8394671157138
-428	-562	-289	-36	-271
-428	-354	-388	-444	-69
-428	236	-171	-243	-636
-427	-445	-332	-57	-196
-427	-420	-287	-160	-462
-427	-395	-342	-303	-247
-426.5647855438158	-442.5316641950791	-337.7231016112429	-57.383416271003966	-195.56453249782692
-425.84899239239223	-71.38171611742933	-516.9058865621834	-142.8882567831506	-267.7060622063311
-424	-51	-412	-303	-401
-424	90	-463	-452	-64
-421	-165	-361	-271	-437
-420.5957565142162	-518.7839108423223	-301.61765491228334	-137.25023509357084	-306.7757510486148
-420	-242	-293	-321	-368
-420	-224	-288	-385	-399
-419	-241	-376	-220	-168
-418.51969778888497	257.1214429312788	-414.8125254640703	-522.9485242082925	-512.6584174712325
-418.2428297703368	256.4788353543302	-414.36847839135015	-523.0328413552829	-512.6548803516679
-418	-357	-371	-277	-321
-417.49694348818633	256.47596313362817	-459.6995510344292	-490.25056505954996	-462.55548300306066
-416	-338	-47	-153	-463
-414	-480	-227	-202	-132
-413	13	-376	-480	-476
-412	-195	-10	-326	-500
-412	16	-426	-448	-425
-411.06130392083344	-496.73962710465327	-287.3859231182465	-340.3054440671169	-263.73797568276314
-410.53809546826733	-502.56413766132187	-292.3359405553383	-351.6733773338665	-272.90405935677785
-410	95	-466	174	-566
-409.4207430878587	-79.99337001572788	-395.2912391851695	-458.5225690784498	-316.0838693858394
-409	-126	-366	-456	-482
-408	-67	-505	-544	-443
-407	-137	-160	-451	-477
-405	-73	-358	-292	-490
-404	-150	-290	-342	-421
-402	-302	-358	-271	-343
-402	-265	-368	-298	-374
-399.32788621104805	-232.88040709104752	-170.44033442237125	-424.1704623605475	-324.37600763042855
-399	-504	-195	-279	-234
-398.34690731509716	-432.1333955958637	-334.2259679760552	-269.87304069944076	-55.43546263685567
-398	-248	-406	-342	-156
-397	-347	-335	-204	-341
-396	-380	-113	-506	-402
-394	-164	-415	-351	-174
-394	-100	-486	-520	-22
-392.05239265849843	-238.4398930957824	-351.1726765149799	-427.893076456676	-166.30209857098774
-392	-402	-286	-366	-318
-386	-210	-355	-292	-396
-385.86989402096907	-331.45548994049307	-384.8383383394729	-395.7001711533012	-208.65304165485972
-385.7791920088441	-105.07325179585854	-392.4377969694961	-515.8249824288498	-451.74650600861
-385.71115544156294	-331.2153193375764	-385.223362148127	-395.262879579494	-209.12244704094235
-385.4515454334185	-99.88717174064607	-434.8330234719963	-482.4960492679526	-397.5257959563096
-385.43683589138135	-99.8961038961039	-434.80047225501767	-482.5216056670602	-397.5388429752066
-383	-412	-192	-300	-287
-383	-233	-357	-368	-426
-382.8110585369638	-319.53488822654003	-415.9434076312917	-141.04247989210452	-145.24072243983557
-381.8946692237296	-99.9400120793684	-434.255389317631	-481.92883223700994	-394.6938892053123
-381	-255	-332	-225	-394
-381	-168	-34	-525	-358
-380.9730379669445	-101.55459658847744	-431.7319217156793	-486.00615120204884	-399.820429734999
-380.6340298472129	-321.8500981206203	-372.1929649321589	-384.1028460563383	-211.46784984800598
-380	-330	-371	-391	-214
-377.0013910188924	-319.367039981431	-376.33993583738834	-393.5940023708665	-210.17430925715612
-377	-627	-79	162	-178
-377	15	-563	-80	-63
-376	-499	-352	-310	-98
-375	-361	-224	-333	-342
-375	-225	-369	-308	-385
-374	-153	-435	-481	-192
-372	-415	-361	-319	-116
-371	-311	-451	240	-28
-369.59555310434274	-388.08405469196225	-305.90339881087823	-101.13833452006132	-411.1174485039246
-368.06040089719534	-146.75672748578157	-358.95362517828505	-387.4137337176202	-483.7722449414397
