-749	-202	-337	-213	-436
-748.4495524207334	-202.44356414286568	-336.1610542131312	-212.2796953917981	-435.46606651048126
-748	-384	-345	-169	-177
-700	-402	-402	-211	-106
-691	-390	-266	-90	-340
-680	-570	-484	41	-192
-646	-131	-537	-197	-126
-617.16026682685	-332.2936572881549	-516.4182120201605	-296.2345450808329	-314.9124809158216
-617.157643252862	-332.3116109300967	-516.4153161526368	-296.22890268133443	-314.9056797537284
-615	-174	-600	-151	-164
-612.5915467767622	-332.37835382429233	-513.4998524682001	-293.06087731484234	-312.4525665156938
-606	-485	-394	52	-337
-603.319694122503	-445.35273671290315	-607.07454677775	-206.04634869600164	-230.43229093121016
-594	-342	-574	-136	-372
-579	-351	-508	-314	-209
-577.3972642225615	-173.6234844784517	-135.60913496014481	-158.6390057101804	-499.247007475582
-567.655338957417	-466.88980073042956	-229.50325104864845	-359.9574308213224	122.0598485990365
-565.5388991818771	-225.39744908085385	-363.0206754451589	-146.90187649266716	-409.84643554292506
-564.8503403736734	-233.49292686039053	-368.4142398245473	-154.1529464619434	-412.7206942783672
-564.8440208685033	-233.18924049757612	-368.7758509886552	-153.936589883874	-412.8824062908343
-563	-404	-161	-364	279
-560.3220150380727	-228.03809876487762	-362.0971959631414	-154.60768087951342	-407.3093721815849
-560.0404560810206	-66.01308408971293	-550.1419587333822	-308.4583378009986	-20.306724982874325
-559.9380161119171	-65.70198291410696	-550.5214342674706	-308.87300461089677	-19.916530747794493
-559.5540081426102	-227.85802461574355	-357.99894844045707	-156.542942666533	-407.64892137411175
-552	-374	-96	-395	245
-550.9689034531756	-362.3270834187007	51.862687742382604	-288.7928440008262	-121.23175290496383
-550.1687532423914	-12.422093119879314	-129.12996665777334	-276.74691601206075	-461.90674948437146
-550.112825282391	-12.427446129901142	-129.20530651822682	-276.759658881145	-461.86882692979606
-550	-97	-237	-210	-444
-550	-60	-549	-309	-12
-549.4495524207334	-97.44356414286568	-236.1610542131312	-209.2796953917981	-443.46606651048126
-548	-72	-336	-522	-125
-545	-237	17	-473	79
-544	-419	9	-429	338
-541.7229890036299	-365.85966154666596	-305.33469455679335	-220.57832527403986	-237.47585222144426
-541.6232398658074	-366.5988017139746	-568.7408640143622	-309.3917520011313	-313.24518644444163
-540	-251	-158	-424	278
-536	-298	-215	-468	163
-535.6812921628639	-334.9711712962252	-403.7424199057824	5.35496484476959	-379.35912103270243
-535	-215	-291	-340	223
-533	-648	-172	-25	-351
-530	-214	-19	-486	121
