-778	306	-304	201
-748	-281	-72	-143
-722	203	-256	88
-718	-61	168	-385
-715	-537	202	-58
-715	122	-298	213
-708	-23	-352	79
-707	243	-246	-58
-705	-355	-142	-116
-702.6932194340629	-222.0957821676455	-212.16828617191672	70.75985050720769
-700	110	-420	270
-694	-150	285	-368
-686	-180	141	-190
-684	-45	-238	-138
-683.684	-44.952	-238.754	-137.524
-681	-231	-223	-79
-680	-313	260	-378
-676	113	-224	-219
-674	148	-501	66
-672	-279	-107	-138
-672	-243	121	-186
-672	-130	79	-224
-669.1170555329811	49.96973032782995	-121.6612587032854	-288.1479514533331
-669	-20	-398	109
-668	159	-503	-79
-667	-101	-311	277
-667	51	-120	-290
-660	10	-336	51
-655	-302	52	-163
-653	-48	-368	-238
-649	-45	-385	303
-646	-402	150	-84
-644	-276	-274	-104
-644	132	111	-531
-642	-478	343	-73
-640	-420	218	-226
-637.3602842011776	-534.6814249531266	135.10131245682706	286.3439031610802
-636	-536	134	287
-636	-231	-289	116
-636	-195	8	-420
-631	-391	169	-146
-630	-249	31	-167
-630	-172	-361	139
-629	7	-466	-49
-627	-325	-56	-239
-625.2819733814688	41.10022521091011	222.97507849543013	-516.3504815657561
-615	-405	20	-184
-615	-280	-143	-149
-612	-404	-135	-102
-611.8529411764706	-434.3421052631579	-260.90712074303406	-98.27863777089783
-610	-261	239	-520
-608.4753380636641	-257.6840374749819	236.51971501404984	-519.9463655301063
-608	-305	-100	-152
-607	-629	315	142
-606	-433	425	-401
-606	-220	-1	-242
-606	-56	-20	-462
-604.9431150708602	-436.0970732479171	-255.91044769871675	-92.96096282516675
-604	-511	83	157
-601.7460815047021	-551.846394984326	253.0344827586207	-349.3605015673981
-601	-551	254	-350
-597	129	-41	-520
-595	-660	208	171
-593.0271192765202	-311.0633716798848	-350.95137610849304	26.906881410475847
-593	-559	109	-41
-591	114	-560	198
-590.6426082067898	-312.14397177906164	-349.72175387195216	35.86451404904565
-586	-470	96	-202
-585.1715938303341	-544.5145672664953	-146.99293059125964	-136.794558697515
-585	-83	-223	-122
-583.7650103519669	-542.8053830227743	-149.8871635610766	-139.02173913043478
-583.6878849136633	-10.326547386295395	-99.68723086136131	-247.46133424864496
-583	-520	152	-313
-583	-86	-36	-293
-582	-540	-150	-139
-582	-329	60	-206
-581.1785714285714	-290.3142857142857	-292.87142857142857	-183.34285714285716
-580.4748603351956	-290	-295.25139664804476	-184.72625698324023
-580.4259491368718	183.62211666559685	-542.6466811037499	-233.11503119588676
-579.2214647482864	185.0312539952598	-541.2823500486807	-233.97868375244633
-579.0544738938283	-101.60686239676886	-80.36130426153724	-288
-579	-354	-20	-282
-579	-101	-82	-288
-578.1361111111112	186.01111111111112	-543.8888888888889	-231.2722222222222
-577.6468475018752	-478.4504414790345	441.6701921655606	-458.63327570412866
-577	-52	-536	-35
-575	-211	-267	-277
-574	-71	-350	-164
-572.0714953118433	-518.2156004327368	-95.88852499770884	-181.33018928544718
-570	-204	-7	-475
-570	-105	-264	-278
-569.5488837896885	-479.0888455822497	450.2376483773359	-453.9740148309629
-569	-517	-96	-178
-568.496828202995	-625.9172732945092	18.822275374376044	-70.02230657237938
-568.3791334093501	-518.8874452379524	-94.04771049630918	-179.41745183940466
-564	-450	147	-346
-564	-162	138	-496
-562	-375	-292	-100
-560.5444184361589	-618.7447974140333	15.818525330212331	-64.5861784539932
