-665	175	42	4	4
-607.852526578129	147.66621122486208	-57.24224313359667	20.035310401833186	-1.236402770741348
-607.4712110148259	147.43548746188864	-57.1756126473735	20.23523829716327	-1.631018211955345
-597.3742981108106	-155.71664632839253	-209.04948686090813	-6.97700446185047	-111.35828579083923
-596.9659506746787	101.87972336010421	-158.34666645974193	-144.57686511172724	-224.25765545733293
-589	47	-328	-43	-416
-588	-333	-162	-146	-192
-587	-75	-109	-279	-304
-587	-40	-96	-309	-426
-585	-123	-263	-322	-393
-581	-104	-288	-110	-260
-580	-175	-284	-147	-338
-578.7242146701558	196.44524069355091	-403.2155576632271	-41.57718363024841	-277.7871567574362
-568.2998186145429	-53.53786717911214	-408.74220153290605	-34.60742702190484	-302.65954539742984
-568.2178626742385	-237.20908621579764	-360.241610738255	-172.13267940113576	-390.6220960247806
-565.6221698113208	-103.08257199602781	-312.91977821913275	-395.6900446871897	-291.2545018205892
-565	-25	-118	-136	-446
-563	-320	-325	-151	-349
-558.5436322506582	-52.290926770095155	-400.8456470262051	-25.38488896766492	-303.9725588318185
-558	-296	-18	-282	-350
-546	-65	-176	17	-411
-539	-339	-164	-11	-185
-535.5891949598532	-187.62507142212735	-282.5455748353532	-200.72456620455296	-421.569978648543
-530	-126	-176	-205	-474
-525	111	-451	2	-19
-523	-293	-172	-194	-240
-521	-353	-304	-255	-154
-520.1501407292127	-46.20693394216158	-370.9559347971816	-52.141224254490005	-392.64122768830566
-518	-40	-252	-215	-429
-517	-242	-235	-266	-497
-507.8211888489293	-158.12907531413174	-322.77739771585146	-269.44628943088605	-324.0590557190102
-506.7156986505821	145.28905630183894	-409.7899970180659	87.4550858991164	-309.42920567775957
-506.5799368706971	-64.45374276280093	-475.6907938807361	85.5127559877123	-377.6017716727255
-504	-137	-479	-31	-190
-496	-131	-205	-325	-459
-494	-335	-207	-112	-226
-488	-425	-226	-314	-94
-487.0243174684676	-201.30911507159067	-358.3734635335354	-281.50539518046384	-164.0260212315901
-487	-169	-421	-125	-306
-487	-167	-173	-447	-206
-487	-132	-160	-477	-328
-486.41881840442863	-108.52672049439866	-385.771915920796	-162.8627333525593	-361.028924930553
-486	-134	-282	110	-471
-485.2041404485244	-292.6986803054593	-341.17579968979805	-305.892057698702	-445.98197597257587
-485.0698451550425	-292.68314530140697	-341.25407969099	-306.01395286017095	-445.93108191172377
-485	-215	-327	-490	-295
-482	-97	-362	-214	-368
-480	-358	-183	-347	-144
-478.8407292741658	-196.61609907120743	-353.73753009975917	-278.07189542483655	-164.05882352941177
-477	-148	-284	-523	-345
-474.89888347654755	-159.33211099556672	-438.4912976848558	-160.14607848503093	-410.48379946363093
-471.05812364795634	-283.86193783445293	-545.2099396561539	-203.0754867357395	-471.9970738927474
-471	-322	-101	-427	-155
